Date,Close,High,Low,Open,Volume,High_Low,ATR
2015-12-10,104.68871307373047,105.6619182722441,103.68572477010007,104.321284565528,17454300,1.976193502144028,2.2414852652069825
2015-12-11,101.41160583496094,103.61619953827888,101.20306349450397,103.42752270251503,26427700,2.4131360437749123,2.3251857777474325
2015-12-14,103.93399047851562,104.0134297705352,100.75618392715096,101.58042814067586,24648100,3.25724584338424,2.459249248554337
2015-12-15,103.82475280761719,105.06608171456396,103.55662152089326,104.56955015178525,21764300,1.509460193670705,2.418108473445583
2015-12-16,106.0492172241211,106.34713163033607,103.46725448790427,104.63906933587963,22680500,2.879877142431795,2.5174143557470288
2015-12-17,105.4831771850586,107.00256271014594,105.39379755486286,106.74436414971186,21675700,1.6087651552830806,2.5542998592685087
2015-12-18,103.31829071044922,105.8505971891079,103.24877659322652,105.34414043925848,35994200,2.601820595881378,2.573451555202158
2015-12-21,104.04322052001953,104.42058935735795,102.88133847935944,104.1822563282029,16138800,1.5392508779985121,2.4954252924454994
2015-12-22,104.77809143066406,104.92705241327295,104.08294270397933,104.49010221801228,14597100,0.844109709293619,2.4046315654533887
2015-12-23,103.9041976928711,105.37393453146132,103.13954237867624,105.15545941984256,19599700,2.2343921527850767,2.3159652157711483
2015-12-24,104.29149627685547,104.58941827414694,103.7751067348842,104.01343978683471,6501800,0.8143115392627323,2.117352379069949
2015-12-28,105.19517517089844,105.24483135680978,103.80488530655337,104.29148410730956,13069700,1.4399460502564096,2.0662810162405734
2015-12-29,106.51595306396484,106.99261912183532,105.5129571848431,105.68177609798596,17179900,1.4796619369922155,1.9620087618789808
2015-12-30,105.4831771850586,106.50603109664178,105.32428343203111,106.2577652898897,13115000,1.1817476646106684,1.841422743412098
2015-12-31,103.93399047851562,105.43351034479397,103.89426704427065,105.26469143160561,18391100,1.5392433005233244,1.810212014724905
2016-01-04,101.51091766357422,101.53077559317333,99.05805044043295,101.24278636692692,37912400,2.472725152740381,1.8144683796510097
2016-01-05,102.01737976074219,102.99057739564239,100.96472767977583,102.17626592346303,23258200,2.0258497158665563,1.7265115133997466
2016-01-06,102.25570678710938,103.0501527069931,100.2000665099993,100.42846677608372,25096200,2.8500861969938,1.8222705136371107
2016-01-07,97.2407455444336,100.72639945550415,96.62505121685403,99.80285038766395,45172900,4.101348238650118,1.9095184490812767
2016-01-08,96.65483093261719,99.80283906281281,96.35690897945362,99.18713722862745,35402300,3.445930083359187,2.040744515372427
2016-01-11,96.83358764648438,97.91602281833494,94.72829108946931,97.23081441262482,29932400,3.1877317288656286,2.082595310585588
2016-01-12,98.68069458007812,99.26659824127886,96.87331982857685,98.31325846233577,28395400,2.393278412702003,2.1435972773501226
2016-01-13,94.77794647216797,99.88229029611284,94.54953862122251,99.88229029611284,33410600,5.332751674890332,2.4642145606070307
2016-01-14,97.6876220703125,98.18415363147334,91.80868262805072,95.18509875923849,48658600,6.375471003422618,2.760005907081141
2016-01-15,94.31121063232422,95.71142576471196,92.89112999367808,93.32808021371405,46132800,2.8202957710338836,2.9032904950647946
2016-01-19,94.59919738769531,96.74420984279912,93.26848883259555,95.86038424917929,30998300,3.4757210102035714,3.0487029922038777
2016-01-20,93.69550323486328,94.3409957738733,88.75005317290886,92.18605063612823,59051400,5.590942600964439,3.3423658967733223
2016-01-21,93.50682830810547,95.32412808470184,91.97751017299491,94.25162565839805,30518900,3.346617911706929,3.4969994858516267
2016-01-22,97.26060485839844,97.38970033708118,94.82759565698095,95.74121948983004,30495400,2.5621046801002336,3.570061012964263
2016-01-25,96.33705139160156,98.78991840836588,96.25760452694821,98.03518834709915,32482000,2.5323138814176644,3.574317350726926
2016-01-26,96.66475677490234,97.20101174841271,94.99641807038569,97.08184902750155,26877100,2.204593678027024,3.587084776595531
2016-01-27,93.79480743408203,97.17122351348279,93.57633991475718,97.11164215152786,58699400,3.594883598725602,3.6402845910049453
2016-01-28,108.3531265258789,109.57459002094635,104.08295172867909,106.45637217423615,107475300,5.491638292267254,3.7395910234061693
2016-01-29,111.4316177368164,112.05724480829751,108.08499211616693,108.23395310741599,62739500,3.9722526921305814,3.7771854954612687
2016-02-01,114.29164123535156,114.91727590677452,111.23301230578218,111.49120328539796,46132700,3.684263600992338,3.8126520577560337
2016-02-02,113.8149642944336,116.77428813634263,112.4147416646162,114.00364871088367,59778600,4.359546471726432,3.953099776257779
2016-02-03,111.90829467773438,114.53990610232519,108.98868643886492,114.47039198123167,56919300,5.551219663460273,3.968704632584203
2016-02-04,109.72354125976562,111.16348731983648,108.49214512076767,111.0244590901014,38890200,2.6713421990688033,3.704124003701788
2016-02-05,103.34807586669922,108.81985563484255,102.464250319352,108.75034152133671,76894700,6.35560531549055,3.956646114020121
2016-02-08,99.05805969238281,101.96773533277181,96.78394392911545,99.71348507742965,71229700,5.1837914036563575,4.078651142123891
2016-02-09,98.8495101928711,101.6896715037443,96.14837712156755,96.46615703722263,62709000,5.541294382176744,4.075104840781913
2016-02-10,100.29937744140625,102.53376951312075,99.5446473313265,100.84556520063578,45179400,2.9891221817942437,4.0495694315024355
2016-02-11,101.20307922363281,104.38087858611823,98.19409121845503,98.90909796913206,43670600,6.1867873676632,4.308475337756933
2016-02-12,101.30237579345703,103.5169024131828,100.38875192164181,103.02037082965155,36176800,3.1281504915409926,4.351035095622885
2016-02-16,100.9051513671875,103.20905766550335,99.54465206901862,103.07996217830066,45687200,3.664405596484727,4.455307375512722
2016-02-17,104.47024536132812,104.98664246692557,99.70354655853008,101.31230408976839,44073400,5.283095908395495,4.575893969060571
2016-02-18,102.75224304199219,105.26469154300024,102.31529284130544,105.06608194803556,29593500,2.949398701694804,4.394305426876825
2016-02-19,103.84461212158203,104.29148750345523,101.35202152177449,101.83862791484677,32404500,2.9394659816807405,4.320534947558978
2016-02-22,106.41665649414062,107.49909174894822,104.60927419086165,104.75823518663938,35709700,2.8898175580865626,4.263788801637138
2016-02-23,104.72844696044922,106.7245061671821,104.39080910013591,106.10880423920523,25319300,2.333697067046188,4.119085272731406
2016-02-24,106.13858032226562,106.20809443550067,102.02729973614754,103.48710369055341,34412400,4.180794699353129,4.021197775295181
2016-02-25,107.3203353881836,107.3203353881836,104.87740092398673,106.36699566384853,29906300,2.442934464196867,4.004882937090043
2016-02-26,107.17137145996094,108.69075684071882,106.41664893418645,107.94595949121238,26686200,2.2741079065323646,3.713347407878744
2016-02-29,106.17830657958984,108.15450763614403,106.00948766816671,106.85358980175266,32779000,2.145019967977319,3.496292305330241
2016-03-01,109.0582046508789,109.0582046508789,106.85360304711426,107.08201092582995,26817300,2.204601603764644,3.257957106872234
2016-03-02,109.18730163574219,109.78314564871371,108.01548669415428,108.91917789108209,25670200,1.7676589545594368,3.1707097334983194
2016-03-03,108.81986236572266,109.53486904970559,107.78707577513293,109.4852128613571,21353100,1.7477932745726577,2.853638726848995
2016-03-04,107.63811492919922,109.28660340573006,107.18130678637601,109.28660340573006,24938900,2.10529661935405,2.780577735978499
2016-03-07,104.9965591430664,107.32032303302357,103.99356334561672,107.32032303302357,31436400,3.326759687406849,2.7564601710443646
2016-03-08,105.19517517089844,106.62518846867854,103.6757898302422,104.05315108316962,25617000,2.9493986384363495,2.589767508904426
2016-03-09,106.76421356201172,106.76421356201172,104.75822190304106,105.95982731739853,20493300,2.0059916589706575,2.5223812915669868
2016-03-10,106.57553100585938,107.90623949234347,105.03628017869265,107.16144217141832,24854300,2.869959313650824,2.51741652956485
2016-03-11,108.65103912353516,108.66096429963336,107.17136962610952,107.72749012289157,20697600,1.4895946735238397,2.4174006092389413
2016-03-14,109.1277084350586,109.56465864347783,108.01547498475081,108.52193931028486,17249400,1.5491836587270171,2.3613639372161432
2016-03-15,109.90229034423828,110.06118407533279,108.08498307131293,108.35311434841738,17618500,1.976201004019856,2.2038929589780523
2016-03-16,111.40181732177734,111.71959720632765,109.3362442839653,109.7235382814963,24744800,2.3833529223623486,2.199637134561301
2016-03-17,110.24987030029297,111.90829155984004,109.96188864697976,111.37203653642892,24241200,1.9464029128602789,2.176229635013295
2016-03-18,110.6768798828125,111.64015230568926,109.50506511732378,110.78611743034307,36256900,2.1350871883654747,2.175520150755306
2016-03-21,111.0740966796875,111.5904936901581,110.25978531068652,110.88541985889245,18448000,1.3307083794715737,2.1130992061629437
2016-03-22,111.4713363647461,112.0969634092416,110.39882636577916,110.58751078498734,19001100,1.698137043462438,2.108133355370301
2016-03-23,111.75933074951172,112.40482332928266,111.22307572523142,111.23300847840443,18562000,1.181747604051239,2.067701521761628
2016-03-24,112.26580047607422,112.30551633772983,110.90530113200047,111.3521765521017,17839100,1.4002152057293529,2.0173385636455783
2016-03-28,112.90135192871094,113.79510270238202,112.16647974277748,112.53391583574421,21351800,1.6286229596045416,1.8960430830882709
2016-03-29,115.3343505859375,115.5131022512709,112.85169277656831,113.04037719455089,29825300,2.6614094747025803,1.8754724285358588
2016-03-30,113.90433502197266,116.17845043978348,113.56669720324793,115.92025948774817,33235200,2.6117532365355487,1.9187411126476366
2016-03-31,113.30850982666016,114.21220097713642,112.9807971516652,113.90434623253313,21207500,1.2314038254712187,1.801701434920522
2016-04-01,115.25489807128906,115.36413561566734,112.56369804695257,112.96092479228537,24760500,2.80043756871477,1.8953330702913027
2016-04-04,111.7692642211914,113.75539058619546,110.83578240516884,113.27871692494733,48487900,2.919608181026618,1.9932205361698456
2016-04-05,111.44154357910156,112.53391148640199,111.12376368649652,111.33230603072448,22962400,1.4101477999054737,1.9527881644473897
2016-04-06,112.92120361328125,113.02050840747843,111.64015131166819,111.68980749700185,20814600,1.3803570958102398,1.8811456054079534
2016-04-07,112.85169219970703,114.09302109804635,112.28564652512311,113.00065318280181,20714500,1.807374572923237,1.8712150096981648
2016-04-08,109.8625717163086,113.53690985563026,109.13763987177778,113.45746298660839,48497800,4.399269983852477,2.0329423522329506
2016-04-11,108.23394775390625,110.1406347099374,108.01547265441006,109.93208478662167,39762300,2.1251620555273405,2.0896890433797912
2016-04-12,109.84269714355469,110.38888481473177,108.23393238374432,108.58150291246187,26248100,2.15495243098745,2.122318713917292
2016-04-13,109.743408203125,111.868562687179,105.78108087433512,111.45147799250755,88227400,6.087481812843876,2.472728300259623
2016-04-14,110.07111358642578,111.26279388715969,109.49514272969833,109.85264606227146,28473300,1.7676511574613585,2.4989737253833377
2016-04-15,108.87944793701172,110.20022380281422,108.44249770736977,110.02147212491259,20922800,1.757726095444454,2.5081953779433315
2016-04-18,109.68380737304688,110.04131066585803,108.4424785998052,108.97873353902195,21167200,1.598832066052836,2.432296991611207
2016-04-19,111.51107025146484,111.6699564274249,108.40278509012312,110.32932259128901,30210500,3.2671713373017894,2.479112570237367
2016-04-20,111.64015197753906,112.48425409795493,110.78611710470318,111.65008472995908,21027900,1.698136993251751,2.512450653650262
2016-04-21,112.653076171875,113.24891249374994,111.53091006293279,111.76925065285869,20875200,1.718002430817151,2.4351338580861466
2016-04-22,109.7930679321289,110.9748155965088,108.25382447644928,110.43856054485249,38458200,2.720991120059523,2.4209469251599254
2016-04-25,109.33624267578125,109.90228832357543,108.3133889241944,109.10784241211991,21017900,1.5888993993810345,2.433714896551037
2016-04-26,108.00553131103516,109.7334587665817,107.39976229000708,109.72352601541769,22521500,2.33369647657463,2.5018105666056365
2016-04-27,108.13463592529297,108.18429210884786,105.57253141384588,107.19122904950898,52213100,2.6117606950019763,2.559266718182689
2016-04-28,115.9202651977539,119.95209917496474,115.42373362119216,118.75049366886178,87110100,4.528365553772588,2.5684878303198397
2016-04-29,116.76435852050781,117.0225494657093,115.03642330986385,116.00962845987493,37140600,1.9861261558454544,2.5585566946282765
2016-05-02,117.74749755859375,117.90639129952383,115.76137125579115,117.01263294796854,28095200,2.1450200437326856,2.5578472383957935
2016-05-03,116.61539459228516,117.34033395446919,116.20823510393541,116.70476663033082,24117500,1.1320988505337795,2.2038913125165007
2016-05-04,117.24103546142578,117.47937607735727,115.76137345908707,115.80109689507566,23448400,1.718002618270205,2.200344988288561
2016-05-05,116.99275970458984,118.15464927300334,116.43664680105522,117.22116754795303,22056700,1.7180024719481253,2.1975075866102523
2016-05-06,118.66111755371094,118.81007854637784,116.29762990692633,116.3472860966389,26395600,2.512448639451506,2.262765913281586
2016-05-09,118.41284942626953,119.44563602489241,118.07521158757952,118.71077140573657,21138100,1.3704244373128915,2.1272839918538073
2016-05-10,119.66410827636719,119.66410827636719,118.17451356753274,118.79021544138035,23220000,1.4895947088344457,2.1123881143954284
2016-05-11,118.69090270996094,120.2400863544979,118.59159791163086,119.57473587156888,22038400,1.6484884428670483,2.1074228295418496
2016-05-12,119.44563293457031,120.0017458669522,118.07520853271332,119.14771853928164,22035500,1.926537334238887,2.050676130554661
2016-05-13,118.97889709472656,119.80314135194888,118.84980160893917,119.5449428039033,18124300,0.9533397430097068,2.0052790122424233
2016-05-16,117.8468017578125,118.78028353984266,116.53595870770255,118.55187568253743,31247800,2.2443248321401086,1.9988953233542435
2016-05-17,116.53595733642578,118.18444577665827,116.3869963509335,117.99576135660335,21328600,1.7974494257247642,1.9407302326915854
2016-05-18,116.83387756347656,117.44957184883111,115.92026131158441,115.98977542691381,21642300,1.529310537246701,1.7265120172254507
2016-05-19,115.99970245361328,116.67498568893043,115.07615343437762,116.23804306123378,20544100,1.5988322545528177,1.6988481671331195
2016-05-20,116.53595733642578,117.1715171364871,116.13873056726985,116.14866332002812,18944800,1.0327865692172509,1.6194029189534456
2016-05-23,115.16552734375,116.78421744707677,115.13573666339278,116.6054657884633,20441000,1.6484807836839934,1.6562873427498894
2016-05-24,116.88352966308594,116.91332792180557,115.3144956450268,115.43365837402311,20183600,1.5988322767787793,1.647775175500502
2016-05-25,117.07220458984375,117.84679257137266,116.56574030327872,117.31053760497497,20019800,1.2810522680939442,1.6165644466537745
2016-05-26,118.64125061035156,118.9292398205697,117.10199976385086,117.41977965504496,18481300,1.8272400567188498,1.567620976458585
2016-05-27,118.55187225341797,119.01861313093255,118.18444374884122,118.73062391764759,13493600,0.8341693820913321,1.5293170439427592
2016-05-31,117.98583984375,119.2668923186702,117.30063136756192,118.63133245806236,23547600,1.966260951108282,1.5633646326766046
2016-06-01,117.95604705810547,118.25396905216502,117.00270728417433,117.67799057110109,15029500,1.251261767990684,1.5349912987568644
2016-06-02,118.10499572753906,118.61146003398802,117.39992183009495,117.86666270305084,13228300,1.2115382038930704,1.4839199323035916
2016-06-03,117.64820098876953,118.15466535282542,117.0424318179208,118.15466535282542,14135100,1.1122335349046182,1.495269488867514
2016-06-06,117.96598052978516,118.60154038294174,117.53896304315141,117.79716160114349,12744700,1.062577339790323,1.410858953699672
2016-06-07,116.94310760498047,118.47242562051466,116.85372799016926,118.41283668515057,17103000,1.6186976303453946,1.3980909683154314
2016-06-08,117.56874084472656,117.77728318839816,116.45650743534117,116.94311381371179,14505600,1.3207757530569921,1.383195626587595
2016-06-09,117.73756408691406,117.85673439188413,116.89346192867008,117.3105466313595,13859200,0.9632724632140537,1.3377984986348264
2016-06-10,115.81103515625,117.29069722896256,115.45353179182037,116.72465149802748,18510800,1.8371654371421897,1.3952541320580363
2016-06-13,113.15953063964844,114.67892345860406,112.52397089869318,114.20224986465274,31718200,2.154952559910882,1.431430687502814
2016-06-14,114.1426773071289,114.15260248325896,112.79211085935115,113.27870966618465,17618500,1.360491623907805,1.414406355154887
2016-06-15,113.8050308227539,114.63920777442036,113.27870858700341,114.50017954522099,19819400,1.3604991874169485,1.4200811351065303
2016-06-16,113.59648895263672,113.70572650124461,112.15655046858025,113.08009946723868,19236300,1.5491760326643629,1.4002194191026385
2016-06-17,112.23599243164062,113.63621509178526,111.77918429770938,113.62628233900163,24644300,1.8570307940758823,1.4732809485301064
2016-06-20,112.58357238769531,113.92420612900544,111.96787050528098,112.98079158773491,20785400,1.9563356237244562,1.4725719965741189
2016-06-21,113.58655548095703,114.41079967833633,113.17940354674465,113.3283645281278,19166300,1.23139613159168,1.4711530225456184
2016-06-22,113.11982727050781,113.94406392847353,112.82190529434727,113.85469188150772,14846300,1.1221586341262508,1.4647687675622743
2016-06-23,114.2817153930664,114.29164057005238,112.75239714894848,113.57664142704266,16176900,1.5392434211039046,1.4952694737193661
2016-06-24,111.30252075195312,112.8914202920994,110.2300107211779,110.23994347418619,40643100,2.661409570921492,1.609471775943021
2016-06-27,108.2140884399414,110.79605101377312,107.47922385906344,110.79605101377312,36130400,3.316827154709685,1.7307667419690418
2016-06-28,111.918212890625,111.96786907823237,109.78313319997702,109.86257249309011,26813800,2.1847358782553528,1.7924781794832103
2016-06-29,113.36809539794922,113.45746744675931,112.25586191733117,112.58357458257632,20968300,1.2016055294281358,1.8095019699270734
2016-06-30,113.48725891113281,114.38101728774156,112.8814897656797,113.87455294491814,23192700,1.4995275220618538,1.7853849759927638
2016-07-01,113.39788055419922,114.33135473876075,113.02051171813761,113.40780573038056,14980000,1.310843020623139,1.7250914374722106
2016-07-05,113.40780639648438,113.40780639648438,112.18634298961166,113.14961543778615,14207000,1.221463406872715,1.7151608505411329
2016-07-06,115.89046478271484,115.97984440459771,112.18634353330505,112.57363754969974,24337600,3.7935008712926646,1.888946685103684
2016-07-07,115.04637145996094,116.1586049836259,114.55977260806358,115.820959552177,16630200,1.5988323755623242,1.8924935667392526
2016-07-08,116.42671966552734,116.68491820168322,115.04636251589741,115.6223409517565,18142600,1.6385556857858035,1.8768882018613897
2016-07-11,117.05235290527344,117.87658953832869,116.68491682264302,116.8934591690645,17711600,1.1916727156856695,1.822269422715762
2016-07-12,117.11193084716797,117.89645159972476,116.75442752761121,117.8070719816005,15217700,1.1420240721135428,1.8158857041816094
2016-07-13,115.96992492675781,117.57869011656842,115.87062011721991,117.56875736267324,16207700,1.7080699993485098,1.8577365159831996
2016-07-14,116.47637939453125,116.82394998657682,115.89046818810814,116.6849217497586,14579700,0.9334817984686765,1.8144678286521116
2016-07-15,116.04936981201172,117.45951778205816,115.77131331949226,116.9232627279973,16646000,1.688204462565892,1.7449531780552832
2016-07-18,118.54194641113281,118.7802794366095,116.0791465596394,116.5061640008732,20868400,2.7011328769701066,1.700975015359599
2016-07-19,119.77334594726562,120.01167897950512,117.83687585443752,118.1645809325904,21541300,2.174803125067598,1.700265532989045
2016-07-20,121.07424926757812,121.352305718598,119.72368286850723,120.40889882028482,20046500,1.6286228500907782,1.7307667701792337
2016-07-21,119.77334594726562,121.25300790477196,119.41584261067112,121.07425623647472,17801700,1.837165294100842,1.7548837538963045
2016-07-22,120.16063690185547,120.17056965441607,118.48235781321857,119.06826899076903,18422400,1.6882118411975,1.781838669651616
2016-07-25,120.78627014160156,121.00474525033616,116.9629784681581,120.54793710319593,18487400,4.041766782178058,1.9832889107448548
2016-07-26,120.37911224365234,121.22321437772888,119.91237136647099,121.15370026260423,17612000,1.3108430112578873,1.8059562064566563
2016-07-27,122.4843978881836,124.13288625434697,120.66709819153724,121.57078166370442,52654200,3.465788062809736,1.9393101841171858
2016-07-28,124.13289642333984,127.43979860241059,122.77239715101058,126.63541228158725,78955800,4.667401451400011,2.1556563102324864
2016-07-29,123.08023834228516,124.96705209911673,122.85183050435329,123.7853122072063,35058800,2.1152215947634403,2.2216240873094697
2016-08-01,123.44767761230469,123.71580890532472,122.00773907702272,122.9908694729982,25006900,1.7080698283020013,2.262055927037217
2016-08-02,122.23614501953125,123.93428975004903,121.22322389441364,123.19941753078804,23968400,2.711065855635397,2.333698488200566
2016-08-03,121.66017150878906,123.06038664368106,121.46155432820352,122.23614239131025,18525300,1.5988323154775372,2.38122352512977
2016-08-04,123.49734497070312,123.92436246640247,121.66017949440456,122.0871969901039,21066000,2.2641829719979114,2.4223648472320574
2016-08-05,124.28185272216797,124.96706113255514,123.75553047343925,124.11303380775884,20184000,1.211530659115894,2.3159646888138994
2016-08-08,124.3910903930664,124.57976723668853,123.68601647649741,124.38115764030616,15233900,0.8937507601911108,2.224460948465579
2016-08-09,124.19246673583984,125.21532049909734,123.66614451408365,124.47052318684537,19621000,1.5491759850136901,2.218786172388644
2016-08-10,124.01372528076172,124.60956924076093,123.67608744146813,124.20240970652618,10670100,0.9334817992928066,2.154237351330927
2016-08-11,124.03357696533203,124.51024298844982,123.88461599193153,124.33149133566319,11729500,0.6256269965182923,2.078338433853841
2016-08-12,124.01372528076172,124.13289558805569,123.31858409605688,123.83497360805609,12159000,0.8143114919988079,1.8478059131267517
2016-08-15,123.04052734375,124.05344843580932,122.84191016537615,124.04352325924363,19295100,1.2115382704331665,1.8407127173535573
2016-08-16,122.44468688964844,123.0603811809557,121.92828981951997,122.64329648494683,14222400,1.1320913614357266,1.6740200958268423
2016-08-17,123.50727081298828,123.51719598976055,121.99781053181214,122.80219686214487,13794200,1.5193854579484167,1.4491618105803
2016-08-18,123.05045318603516,123.39802375808084,122.7823219044069,123.1497579814096,12400800,0.61570185367394,1.3420532576453357
2016-08-19,122.702880859375,123.29872481283303,122.42482438854559,122.74260429470358,11688300,0.8739004242874415,1.2824697287871527
2016-08-22,123.28878784179688,123.96407106633795,122.25600128800052,122.47447638659767,14386400,1.708069778337432,1.2108271518372982
2016-08-23,123.50727081298828,124.22226994060397,123.38810050348359,123.64629905250834,13309500,0.83416943712038,1.1562083748117868
2016-08-24,122.6234359741211,123.82504142625803,122.23613439144432,123.60656633014763,12243700,1.588907034813701,1.107974379298629
2016-08-25,123.03058624267578,123.50725986195846,122.24606548839041,122.26593099311519,10730800,1.2611943735680455,1.1115217874737826
2016-08-26,124.0931625366211,124.32157038045146,123.05045084036097,123.18947906652899,17504800,1.2711195400904955,1.1384767003237388
2016-08-29,125.66220092773438,125.8508853342146,123.48739039483472,123.48739039483472,15925900,2.3634949393798763,1.1966423399213235
2016-08-30,124.96705627441406,125.72178634824506,124.28184789066462,125.72178634824506,17804300,1.439938457580439,1.2328178155132972
2016-08-31,125.24513244628906,125.34443725015025,124.23220374808054,124.72873534385741,14200600,1.1122335020697136,1.2675754230526846
2016-09-01,125.2947769165039,125.75158506033556,124.72873121909616,125.50331927065723,13536100,1.022853841239396,1.282471305141298
2016-09-02,125.6324234008789,125.97999399409645,125.12595906420722,125.97006124101289,12118800,0.8540349298892238,1.256935352245302
2016-09-06,128.830078125,129.03862805366188,125.59269771311126,125.79130731239712,26278400,3.4459303405506176,1.4222095650392228
2016-09-07,130.1409149169922,131.06445627428977,129.04853950766648,129.13791154490053,27990800,2.015916766623292,1.4576760870874281
2016-09-08,129.36631774902344,130.17069633276716,128.9095021141029,130.0118026203654,15676600,1.261194218664258,1.5037826845867366
2016-09-09,126.21832275390625,129.04855116911745,126.21832275390625,128.81022571495706,27100700,2.830228415211195,1.6435203982241475
2016-09-12,127.79730224609375,127.86680878872218,124.87769409098692,125.08623644828444,21252800,2.9891146977352605,1.735023606752564
2016-09-13,126.32756042480469,127.45965936843584,125.78138024673687,127.14187189199872,18016200,1.6782791216989636,1.7953171556510341
2016-09-14,126.88367462158203,127.90653602451091,126.0097817820722,126.0097817820722,15691100,1.8967542424387176,1.817306241909964
2016-09-15,127.45964813232422,128.2044454175082,126.78435738089553,127.09221207743768,15077200,1.4200880366126682,1.8286557892702942
2016-09-16,128.17466735839844,128.2838897574908,127.31069211851924,127.31069211851924,24119200,0.9731976389715697,1.807375653476085
2016-09-19,127.757568359375,129.03862831025728,127.37027433646804,129.0088376279522,14958800,1.6683539737892374,1.757722727362468
2016-09-20,127.74762725830078,128.27394945066874,127.14185820537588,127.75755243351817,11083800,1.1320912452928553,1.7357336407704977
2016-09-21,129.03863525390625,129.10814179871122,127.49938425590501,128.23425648250316,14068300,1.6087575428062024,1.7711996436802468
2016-09-22,129.17764282226562,129.82312774089104,128.66124579560156,129.59472748316907,15538300,1.1618819452894797,1.7811302225409673
2016-09-23,127.07235717773438,127.70792455114766,126.41693945184284,126.67513041052747,28326300,1.2909850993048195,1.8123409489277955
2016-09-26,126.42686462402344,127.27097434548742,125.92040788290954,126.48645356380833,15064900,1.3505664625778735,1.6626721005011709
2016-09-27,127.79730224609375,128.11507458214362,126.54604052583787,126.72479220016014,15637100,1.5690340563057532,1.630751906907061
2016-09-28,128.3335418701172,128.57188247233285,127.50929766784618,128.3136915179713,12047600,1.0625848044866615,1.61656552018009
2016-09-29,127.20146179199219,128.39313460272191,126.66521433069347,128.2838970444834,14532200,1.7279202720284417,1.5378292242384646
2016-09-30,127.38021850585938,127.69799084433997,126.56589942379621,127.14187788729274,18402900,1.1320914205437589,1.4051847044390715
2016-10-03,127.87673950195312,128.1945118141064,126.91346708368111,127.48944549945801,13156900,1.281044730425279,1.3768108193480941
2016-10-04,127.3007583618164,128.3831934798632,126.66519859817114,128.2739559351926,14307500,1.71799488169205,1.364042293580475
2016-10-05,127.5788345336914,127.90654721836411,126.94327467179531,127.36035941057628,12386800,0.9632725465688026,1.3314126157201989
2016-10-06,127.8469467163086,128.16471902322994,127.1915214450494,127.53908443221526,11682700,0.9731975781805318,1.3314126113779818
2016-10-07,128.09519958496094,128.35339050538778,127.43977437971752,128.14484061174176,12804400,0.9136161256702593,1.2775027650837691
2016-10-10,129.3365478515625,129.79334840693522,128.30375370795826,128.78041976880746,15138700,1.4895946989769584,1.303038726061205
2016-10-11,127.98595428466797,129.73373957299094,127.34045429336143,129.32658013811204,17537900,2.3932852796295094,1.3590764215485842
2016-10-12,128.15478515625,128.7605542017062,127.5688816139229,128.11505414999175,11073000,1.1916725877833159,1.361204324583858
2016-10-13,126.93331909179688,127.36033650751244,125.8707419284772,127.32062065269828,17139300,1.4895945790352414,1.375390715993174
2016-10-14,126.99290466308594,128.05548186165333,126.69499028327839,127.5986813279091,13345300,1.3604915783749476,1.3760996528358223
2016-10-17,126.6552734375,127.57882245822654,126.43679833506377,127.31069116833827,11351700,1.14202412316277,1.345598943325609
2016-10-18,127.67813110351562,128.4924349727669,127.12200303441516,127.78735349860231,13504000,1.3704319383517287,1.367588024315971
2016-10-19,129.2074432373047,129.56494656686576,127.70792338014219,127.84695161091925,16752300,1.8570231867235663,1.3768096610799085
2016-10-20,129.09820556640625,129.75363086214145,128.60167400653546,129.16772725819968,13167500,1.151956855605988,1.3782286207272105
2016-10-21,131.15386962890625,131.21345099894842,128.80029944164252,128.87974631934625,19088800,2.413151557305895,1.459093394075826
2016-10-24,132.35545349121094,132.48455654777095,131.2332872991209,131.79934055978467,17470200,1.2512692486500612,1.4257558488585411
2016-10-25,131.372314453125,132.5739275045425,131.30280791373795,132.5739275045425,13336800,1.2711195908045454,1.4477449234468085
2016-10-26,130.13099670410156,131.34253503563718,130.0316994746127,130.7268406928031,13084700,1.3108355610244757,1.4718619222213758
2016-10-27,128.7903594970703,130.88572330330504,128.3732748016558,130.82614194009452,16741400,2.5124485016492315,1.5860642347913025
2016-10-28,130.3792724609375,132.04762666490572,129.0287057826559,129.59475913043144,24545500,3.01892088224983,1.6953018193107934
2016-10-31,130.0813446044922,131.20349563524212,129.97210705428387,131.0942580850338,15669000,1.231388580958253,1.612309197977132
2016-11-01,128.6016845703125,131.02476120599218,127.75757478801786,130.49843892153052,22077800,3.2671864179743153,1.7605601858479178
2016-11-02,126.28783416748047,129.32660486651906,125.40400860368858,129.32660486651906,39640900,3.9225962628304814,1.9343460204047207
2016-11-03,119.1675796508789,122.42482561576762,118.67104806900024,121.15370597839355,63766300,3.753777546767381,2.105295018147037
2016-11-04,119.9123764038086,121.08419123404336,118.42278166587309,118.76041950309923,30545500,2.6614095681702707,2.2138225499332873
2016-11-07,121.30267333984375,122.35531792424753,120.50821973651983,121.97795662972776,23008900,1.8470981877276955,2.247870139174428
2016-11-08,123.35830688476562,123.74560091085122,120.69689731425888,121.18349614099989,19460800,3.048703596592347,2.3329901684507695
2016-11-09,122.32551574707031,122.95114278678994,119.67403902803474,120.65716939801426,31916000,3.277103758755203,2.48478637581857
