Date,Close,High,Low,Open,Volume,High_Low,ATR
2014-01-29,5.720285892486572,5.819142818450928,5.686429023742676,5.758856773376465,289681000,0.13271379470825195,0.1869793619428362
2014-01-30,5.781000137329102,5.845571041107178,5.735857009887695,5.815713882446289,183792000,0.10971403121948242,0.18565280096871511
2014-01-31,5.847570896148682,5.8914289474487305,5.747142791748047,5.747285842895508,236250000,0.1442861557006836,0.18768344606672013
2014-02-03,5.776856899261475,5.887856960296631,5.724571228027344,5.884285926818848,201453000,0.1632857322692871,0.18144880022321427
2014-02-04,5.7987141609191895,5.8361430168151855,5.671570777893066,5.792142868041992,180663000,0.16457223892211914,0.18398966108049666
2014-02-05,5.777429103851318,5.824999809265137,5.685713768005371,5.759285926818848,167629000,0.13928604125976562,0.17404076031276158
2014-02-06,5.8272857666015625,5.870142936706543,5.720285892486572,5.806000232696533,128520000,0.1498570442199707,0.17265306200299943
2014-02-07,6.142570972442627,6.150000095367432,5.865142822265625,5.906285762786865,329210000,0.28485727310180664,0.18628573417663574
2014-02-10,6.149143218994141,6.176713943481445,6.061142921447754,6.134714126586914,138124000,0.1155710220336914,0.18207144737243652
2014-02-11,6.199857234954834,6.225142955780029,6.078713893890381,6.1422858238220215,136675000,0.14642906188964844,0.18529602459498815
2014-02-12,6.127571105957031,6.212856769561768,6.079143047332764,6.2111430168151855,156730000,0.1337137222290039,0.17633679934910365
2014-02-13,6.236429214477539,6.27842903137207,6.0714287757873535,6.0812859535217285,187005000,0.2070002555847168,0.1836531162261963
2014-02-14,6.22157096862793,6.252857208251953,6.166999816894531,6.243713855743408,119854000,0.08585739135742188,0.16841844149998256
2014-02-18,6.240714073181152,6.303429126739502,6.114285945892334,6.242286205291748,155078000,0.18914318084716797,0.15473478181021555
2014-02-19,6.117570877075195,6.232142925262451,6.113856792449951,6.166714191436768,160314000,0.1182861328125,0.15370423453194754
2014-02-20,6.213571071624756,6.253857135772705,6.130856990814209,6.147857189178467,119651000,0.1230001449584961,0.15465324265616281
2014-02-21,6.174714088439941,6.2671427726745605,6.137856960296631,6.2671427726745605,134834000,0.1292858123779297,0.1535817895616804
2014-02-24,6.385714054107666,6.424142837524414,6.121428966522217,6.2210001945495605,260435000,0.30271387100219727,0.1635409423283168
2014-02-25,6.471857070922852,6.539856910705566,6.357142925262451,6.4285712242126465,187005000,0.18271398544311523,0.16483678136553084
2014-02-26,6.411285877227783,6.514286041259766,6.371428966522217,6.512856960296631,150101000,0.14285707473754883,0.16509185518537248
2014-02-27,6.4604291915893555,6.487570762634277,6.397714138031006,6.397714138031006,103047000,0.08985662460327148,0.16080611092703684
2014-02-28,6.366143226623535,6.4885711669921875,6.300000190734863,6.473286151885986,157514000,0.18857097625732422,0.15392851829528809
2014-03-03,6.365571022033691,6.367856979370117,6.258571147918701,6.302713871002197,135282000,0.10928583145141602,0.15347957611083984
2014-03-04,6.499713897705078,6.5,6.365571022033691,6.441713809967041,123879000,0.1344289779663086,0.15262242725917272
2014-03-05,6.478570938110352,6.5262861251831055,6.455856800079346,6.485570907592773,108689000,0.07042932510375977,0.14810211317879812
2014-03-06,6.435856819152832,6.5428571701049805,6.414143085479736,6.499143123626709,118090000,0.12871408462524414,0.14251024382455008
2014-03-07,6.405285835266113,6.493429183959961,6.364428997039795,6.486713886260986,115738000,0.12900018692016602,0.14559187207903182
2014-03-10,6.284999847412109,6.411142826080322,6.17285680770874,6.406713962554932,154392000,0.23828601837158203,0.1491020747593471
2014-03-11,6.249713897705078,6.381143093109131,6.223570823669434,6.323429107666016,104482000,0.15757226943969727,0.15190822737557547
2014-03-12,6.236856937408447,6.278571128845215,6.138286113739014,6.195428848266602,121345000,0.14028501510620117,0.15314286095755442
2014-03-13,6.14371395111084,6.2897138595581055,6.1182861328125,6.281570911407471,113904000,0.17142772674560547,0.15615299769810267
2014-03-14,6.064143180847168,6.214142799377441,6.0428571701049805,6.110428810119629,149891000,0.17128562927246094,0.14676526614597865
2014-03-17,6.0388569831848145,6.154285907745361,6.0329999923706055,6.117000102996826,106953000,0.12128591537475586,0.14237754685538156
2014-03-18,6.003571033477783,6.089428901672363,5.949999809265137,6.0338568687438965,146881000,0.13942909240722656,0.14213269097464426
2014-03-19,6.001286029815674,6.07785701751709,5.958000183105469,5.998143196105957,105315000,0.1198568344116211,0.1442755631038121
2014-03-20,6.060999870300293,6.174285888671875,5.992856979370117,5.995285987854004,144949000,0.1814289093017578,0.14376541546412877
2014-03-21,5.799857139587402,6.119143009185791,5.796286106109619,6.0871429443359375,267708000,0.3228569030761719,0.15902049200875418
2014-03-24,5.4128570556640625,5.806428909301758,5.265714168548584,5.7927141189575195,424837000,0.5407147407531738,0.18804090363638742
2014-03-25,5.2977142333984375,5.499000072479248,5.224999904632568,5.414286136627197,303569000,0.2740001678466797,0.20258167811802455
2014-03-26,5.318285942077637,5.3921427726745605,5.236713886260986,5.328713893890381,271523000,0.15542888641357422,0.20448987824576242
2014-03-27,5.202570915222168,5.397571086883545,5.1647138595581055,5.300142765045166,286720000,0.23285722732543945,0.21190823827471053
2014-03-28,5.12671422958374,5.271429061889648,5.0821428298950195,5.145999908447266,246995000,0.1892862319946289,0.2084082535334996
2014-03-31,5.0289998054504395,5.240857124328613,4.99828577041626,5.164429187774658,221256000,0.24257135391235352,0.2144796167101179
2014-04-01,5.209856986999512,5.2178568840026855,5.024857044219971,5.025000095367432,213388000,0.19299983978271484,0.21824496132986887
2014-04-02,5.184000015258789,5.300714015960693,5.118570804595947,5.2237138748168945,241941000,0.1821432113647461,0.2190103530883789
2014-04-03,5.066999912261963,5.215713977813721,5.001429080963135,5.1618571281433105,219835000,0.21428489685058594,0.22208172934395926
2014-04-04,4.818714141845703,5.085713863372803,4.798285961151123,5.07785701751709,349580000,0.2874279022216797,0.23394901411873953
2014-04-07,4.82857084274292,4.974143028259277,4.730143070220947,4.864428997039795,373513000,0.24399995803833008,0.24141836166381836
2014-04-08,4.984142780303955,5.011285781860352,4.834143161773682,4.8578572273254395,257614000,0.17714262008666992,0.2455102034977504
2014-04-09,5.043285846710205,5.055714130401611,4.9021430015563965,5.014713764190674,205114000,0.15357112884521484,0.24352036203656877
2014-04-10,4.781857013702393,5.106856822967529,4.771571159362793,5.064000129699707,248710000,0.33528566360473633,0.24440813064575195
2014-04-11,4.667285919189453,4.783143043518066,4.623000144958496,4.725714206695557,301462000,0.1601428985595703,0.21722442763192312
2014-04-14,4.736856937408447,4.785714149475098,4.650570869445801,4.755570888519287,179942000,0.13514328002929688,0.20730607850211008
2014-04-15,4.660999774932861,4.736713886260986,4.458570957183838,4.70114278793335,307993000,0.27814292907714844,0.21607136726379395
2014-04-16,4.734428882598877,4.770999908447266,4.619429111480713,4.729286193847656,161147000,0.15157079696655273,0.2102651936667306
2014-04-17,4.939143180847168,4.996142864227295,4.75,4.810856819152832,321160000,0.24614286422729492,0.2143263816833496
2014-04-21,4.978428840637207,4.991428852081299,4.832857131958008,4.989999771118164,478926000,0.15857172012329102,0.2083264078412737
2014-04-22,5.32714319229126,5.441143035888672,5.211856842041016,5.380428791046143,647024000,0.22928619384765625,0.2109182902744838
2014-04-23,5.050000190734863,5.25,5.0428571701049805,5.181857109069824,402850000,0.20714282989501953,0.2127039773123605
2014-04-24,4.915286064147949,5.084286212921143,4.7828569412231445,5.035714149475098,306390000,0.30142927169799805,0.21892857551574707
2014-04-25,4.601142883300781,4.877285957336426,4.599999904632568,4.820857048034668,330715000,0.2772860527038574,0.2182041576930455
2014-04-28,4.488714218139648,4.584286212921143,4.278571128845215,4.5435709953308105,471233000,0.30571508407592773,0.2226123809814453
2014-04-29,4.569571018218994,4.637570858001709,4.457571029663086,4.460570812225342,231329000,0.17999982833862305,0.22281646728515625
2014-04-30,4.600571155548096,4.605713844299316,4.432143211364746,4.541714191436768,236187000,0.1735706329345703,0.2242450032915388
2014-05-01,4.80742883682251,4.93842887878418,4.614999771118164,4.62928581237793,370013000,0.3234291076660156,0.22339810643877303
2014-05-02,4.866428852081299,4.9128570556640625,4.7721428871154785,4.821570873260498,261947000,0.14071416854858398,0.22201034000941686
2014-05-05,4.919713973999023,4.935429096221924,4.80142879486084,4.829570770263672,203308000,0.13400030136108398,0.22192869867597306
2014-05-06,4.659856796264648,4.967429161071777,4.6519999504089355,4.910285949707031,227227000,0.3154292106628418,0.2245920045035226
2014-05-07,4.579143047332764,4.683428764343262,4.502999782562256,4.658999919891357,256809000,0.18042898178100586,0.22665330341884068
2014-05-08,4.595142841339111,4.738856792449951,4.490857124328613,4.530857086181641,211687000,0.2479996681213379,0.22678593226841517
2014-05-09,4.693571090698242,4.713428974151611,4.533570766448975,4.601142883300781,179683000,0.17985820770263672,0.22830639566693986
2014-05-12,4.934999942779541,4.936142921447754,4.721714019775391,4.726571083068848,213955000,0.21442890167236328,0.2272451605115618
2014-05-13,4.959143161773682,5.060999870300293,4.867713928222656,4.920713901519775,208320000,0.19328594207763672,0.22625538281032018
2014-05-14,5.026856899261475,5.062857151031494,4.943714141845703,4.957857131958008,198919000,0.11914300918579102,0.21323493548801967
2014-05-15,4.916999816894531,5.025570869445801,4.848286151885986,5.012143135070801,233702000,0.17728471755981445,0.20609198297773088
2014-05-16,4.99828577041626,4.999570846557617,4.854856967926025,4.935286045074463,190722000,0.1447138786315918,0.19459189687456405
2014-05-19,5.2071428298950195,5.245999813079834,4.950714111328125,4.9571428298950195,253932000,0.295285701751709,0.20282660211835588
2014-05-20,5.309570789337158,5.324285984039307,5.177143096923828,5.214428901672363,288281000,0.14714288711547852,0.20093890598842076
2014-05-21,5.579999923706055,5.5812859535217285,5.333570957183838,5.358857154846191,399399000,0.24771499633789062,0.19553075517926896
2014-05-22,5.597143173217773,5.6785712242126465,5.535714149475098,5.584000110626221,332227000,0.14285707473754883,0.19568381990705216
2014-05-23,5.747857093811035,5.749570846557617,5.566571235656738,5.594857215881348,221221000,0.1829996109008789,0.1991837705884661
2014-05-27,5.697286128997803,5.745999813079834,5.616428852081299,5.742856979370117,267351000,0.12957096099853516,0.1859081813267299
2014-05-28,5.73199987411499,5.788570880889893,5.621428966522217,5.674285888671875,198737000,0.16714191436767578,0.18495910508292063
2014-05-29,5.931428909301758,5.942714214324951,5.707857131958008,5.762856960296631,228445000,0.23485708236694336,0.18402034895760672
2014-05-30,5.968999862670898,6.024857044219971,5.880143165588379,5.931142807006836,292488000,0.1447138786315918,0.18151003973824636
2014-06-02,6.029428958892822,6.041571140289307,5.892857074737549,5.992570877075195,204806000,0.1487140655517578,0.17681612287248885
2014-06-03,5.965285778045654,6.079999923706055,5.957857131958008,5.999856948852539,171332000,0.12214279174804688,0.17173446927751815
2014-06-04,6.045856952667236,6.064286231994629,5.904285907745361,5.953713893890381,174328000,0.16000032424926758,0.17465284892490932
2014-06-05,6.119286060333252,6.134285926818848,5.9795708656311035,6.0535712242126465,189308000,0.15471506118774414,0.17304073061261857
2014-06-06,6.144713878631592,6.212714195251465,6.119429111480713,6.14300012588501,157304000,0.09328508377075195,0.16936724526541574
2014-06-09,6.044143199920654,6.1521430015563965,6.001286029815674,6.135714054107666,166789000,0.15085697174072266,0.15905090740748815
2014-06-10,6.118429183959961,6.229143142700195,6.071713924407959,6.078856945037842,229201000,0.15742921829223633,0.15978564534868514
2014-06-11,6.142857074737549,6.179999828338623,6.0714287757873535,6.074714183807373,137459000,0.10857105255126953,0.14984679222106934
2014-06-12,6.034999847412109,6.146429061889648,6.007143020629883,6.129570960998535,158032000,0.13928604125976562,0.14959171840122767
2014-06-13,6.110143184661865,6.112856864929199,5.960143089294434,6.0428571701049805,157787000,0.15271377563476562,0.14742844445364817
2014-06-16,6.146571159362793,6.16014289855957,6.04885721206665,6.093286037445068,125062000,0.11128568649291992,0.1461223534175328
2014-06-17,6.337856769561768,6.4012861251831055,6.253857135772705,6.257713794708252,289961000,0.1474289894104004,0.14471428734915598
2014-06-18,6.409714221954346,6.440286159515381,6.289286136627197,6.3381428718566895,187866000,0.1510000228881836,0.13872449738638742
2014-06-19,6.30557107925415,6.421286106109619,6.257999897003174,6.420429229736328,173082000,0.1632862091064453,0.14005109242030553
2014-06-20,6.288286209106445,6.326857089996338,6.214000225067139,6.302856922149658,132223000,0.11285686492919922,0.13748986380440847
2014-06-23,6.278857231140137,6.312285900115967,6.222143173217773,6.276570796966553,106729000,0.09014272689819336,0.1352041448865618
2014-06-24,6.2337141036987305,6.427713871002197,6.221428871154785,6.257856845855713,203672000,0.2062849998474121,0.13851019314357213
2014-06-25,6.3458571434021,6.3537139892578125,6.190429210662842,6.214285850524902,157521000,0.1632847785949707,0.13912231581551687
2014-06-26,6.280142784118652,6.316286087036133,6.239285945892334,6.296999931335449,142373000,0.07700014114379883,0.13795910562787736
2014-06-27,6.315429210662842,6.3312859535217285,6.248570919036865,6.261713981628418,155876000,0.08271503448486328,0.133091824395316
2014-06-30,6.294285774230957,6.383856773376465,6.281285762786865,6.326570987701416,105889000,0.10257101058959961,0.12917338098798478
2014-07-01,6.758571147918701,6.766857147216797,6.50428581237793,6.517570972442627,379953000,0.2625713348388672,0.14017340115138463
2014-07-02,6.6677141189575195,6.798142910003662,6.657713890075684,6.763999938964844,173096000,0.14042901992797852,0.1402550424848284
2014-07-03,6.747857093811035,6.75171422958374,6.698143005371094,6.716570854187012,113596000,0.053571224212646484,0.13317343166896276
2014-07-07,6.580286026000977,6.746142864227295,6.5714287757873535,6.744286060333252,182966000,0.1747140884399414,0.13770403180803573
2014-07-08,6.3578572273254395,6.585713863372803,6.275428771972656,6.566429138183594,261828000,0.3102850914001465,0.149336610521589
2014-07-09,6.32857084274292,6.419143199920654,6.281857013702393,6.374000072479248,210112000,0.13728618621826172,0.14835705075945174
2014-07-10,6.264999866485596,6.345571041107178,6.117143154144287,6.205571174621582,243887000,0.22842788696289062,0.15301002774919784
2014-07-11,6.28514289855957,6.344714164733887,6.244999885559082,6.306571006774902,142191000,0.09971427917480469,0.15207127162388392
2014-07-14,6.465428829193115,6.506856918334961,6.271429061889648,6.332857131958008,174335000,0.2354278564453125,0.1624487808772496
2014-07-15,6.415571212768555,6.448143005371094,6.318142890930176,6.43842887878418,135058000,0.13000011444091797,0.15699986049107142
2014-07-16,6.349143028259277,6.510000228881836,6.334286212921143,6.486713886260986,134386000,0.17571401596069336,0.15788766316005162
2014-07-17,6.276570796966553,6.412143230438232,6.261285781860352,6.332571029663086,132664000,0.15085744857788086,0.1631631851196289
2014-07-18,6.345285892486572,6.347143173217773,6.224999904632568,6.297286033630371,117607000,0.12214326858520508,0.1659794875553676
2014-07-21,6.4564290046691895,6.535714149475098,6.394570827484131,6.452713966369629,346710000,0.1411433219909668,0.16873465265546525
2014-07-22,6.158429145812988,6.352428913116455,6.072286128997803,6.328286170959473,571746000,0.28014278411865234,0.16998975617544992
2014-07-23,6.112856864929199,6.220142841339111,6.0929999351501465,6.148714065551758,172676000,0.12714290618896484,0.16904074805123465
2014-07-24,6.076857089996338,6.145856857299805,5.986000061035156,6.1352858543396,186214000,0.15985679626464844,0.17663257462637766
2014-07-25,6.026570796966553,6.116714000701904,6.005713939666748,6.0714287757873535,116102000,0.11100006103515625,0.17208157266889298
2014-07-28,6.066571235656738,6.084428787231445,5.978857040405273,6.031570911407471,119609000,0.10557174682617188,0.1574591909136091
2014-07-29,6.061142921447754,6.119856834411621,6.045856952667236,6.045856952667236,92820000,0.07399988174438477,0.15293874059404647
2014-07-30,6.205142974853516,6.218429088592529,6.06157112121582,6.067856788635254,152635000,0.15685796737670898,0.14782660348074778
2014-07-31,6.0388569831848145,6.185286045074463,6.018428802490234,6.146571159362793,138201000,0.16685724258422852,0.15262252943856375
2014-08-01,6.07714319229126,6.110428810119629,5.89300012588501,6.025143146514893,189476000,0.21742868423461914,0.1513368742806571
2014-08-04,6.038570880889893,6.142857074737549,6.011143207550049,6.1028571128845215,106869000,0.1317138671875,0.15145928519112722
2014-08-05,6.040713787078857,6.114285945892334,6.004428863525391,6.018570899963379,106533000,0.10985708236694336,0.14675521850585938
2014-08-06,6.1471428871154785,6.212856769561768,6.007856845855713,6.014286041259766,158354000,0.2049999237060547,0.1506225381578718
2014-08-07,6.42385721206665,6.427856922149658,6.207857131958008,6.218571186065674,273133000,0.2199997901916504,0.15761228970118932
2014-08-08,6.369286060333252,6.442429065704346,6.315000057220459,6.431428909301758,154952000,0.12742900848388672,0.15663269587925502
2014-08-11,6.450571060180664,6.5378570556640625,6.41014289855957,6.417428970336914,132468000,0.1277141571044922,0.14574493680681502
2014-08-12,6.377285957336426,6.471428871154785,6.334428787231445,6.447856903076172,108451000,0.13700008392333984,0.14644902093069895
2014-08-13,6.4504289627075195,6.488856792449951,6.383142948150635,6.408570766448975,90580000,0.1057138442993164,0.1425816672188895
2014-08-14,6.440999984741211,6.5,6.403142929077148,6.460143089294434,66766000,0.09685707092285156,0.14157145363943918
2014-08-15,6.558428764343262,6.599999904632568,6.408570766448975,6.449857234954834,220367000,0.19142913818359375,0.1477041244506836
2014-08-18,6.6571431159973145,6.7071428298950195,6.589285850524902,6.600856781005859,134960000,0.11785697937011719,0.15083677428109304
2014-08-19,6.687857151031494,6.721428871154785,6.606142997741699,6.6727142333984375,108976000,0.11528587341308594,0.14786733899797713
2014-08-20,6.745571136474609,6.767857074737549,6.636285781860352,6.67142915725708,121639000,0.13157129287719727,0.14534691401890346
2014-08-21,6.743570804595947,6.802143096923828,6.681000232696533,6.732571125030518,117467000,0.12114286422729492,0.13846935544695174
2014-08-22,6.845571041107178,6.850714206695557,6.715000152587891,6.7277140617370605,137354000,0.13571405410766602,0.13875508308410645
2014-08-25,6.870429039001465,6.932857036590576,6.82185697555542,6.87928581237793,134848000,0.11100006103515625,0.1388367244175502
2014-08-26,6.8480000495910645,6.883571147918701,6.779285907745361,6.835713863372803,101374000,0.10428524017333984,0.13164281845092773
2014-08-27,6.781428813934326,6.860713958740234,6.766142845153809,6.848570823669434,103943000,0.09457111358642578,0.12268362726484026
2014-08-28,6.7887139320373535,6.82114315032959,6.725856781005859,6.752142906188965,75845000,0.09528636932373047,0.12038772446768624
2014-08-29,6.823429107666016,6.864285945892334,6.773428916931152,6.812142848968506,98385000,0.09085702896118164,0.11775507245744977
2014-09-02,6.808570861816406,6.83985710144043,6.779857158660889,6.835713863372803,88067000,0.059999942779541016,0.11225506237574986
2014-09-03,6.819857120513916,6.965713977813721,6.807570934295654,6.8645710945129395,162190000,0.1581430435180664,0.11600000517708915
2014-09-04,6.752429008483887,6.881286144256592,6.74471378326416,6.844429016113281,119588000,0.13657236099243164,0.11883681161063057
2014-09-05,6.795429229736328,6.819285869598389,6.715285778045654,6.7604289054870605,119532000,0.10400009155273438,0.11259187970842634
2014-09-08,6.847570896148682,6.865714073181152,6.774285793304443,6.7771430015563965,76685000,0.09142827987670898,0.11070411545889718
2014-09-09,6.8429999351501465,6.989857196807861,6.805714130401611,6.947143077850342,197379000,0.18414306640625,0.11562248638698033
2014-09-10,6.919857025146484,6.925000190734863,6.814857006072998,6.860000133514404,91049000,0.11014318466186523,0.11409190722874232
2014-09-11,6.879428863525391,6.919428825378418,6.852428913116455,6.893857002258301,78652000,0.06699991226196289,0.1102245535169329
2014-09-12,6.807857036590576,6.927000045776367,6.801713943481445,6.909286022186279,134253000,0.12528610229492188,0.1094796998160226
2014-09-15,6.539286136627197,6.822000026702881,6.526429176330566,6.822000026702881,206171000,0.29557085037231445,0.12266332762581962
2014-09-16,6.527286052703857,6.544857025146484,6.365714073181152,6.40571403503418,268387000,0.17914295196533203,0.12801030703953334
2014-09-17,6.4932861328125,6.555285930633545,6.447000026702881,6.527286052703857,121331000,0.10828590393066406,0.12898993492126465
2014-09-18,6.557285785675049,6.590857028961182,6.47599983215332,6.535285949707031,106302000,0.11485719680786133,0.13038785117013113
2014-09-19,6.535999774932861,6.590428829193115,6.488142967224121,6.585713863372803,119609000,0.10228586196899414,0.13120419638497488
2014-09-22,6.3254289627075195,6.527856826782227,6.269713878631592,6.518143177032471,161693000,0.25814294815063477,0.14535726819719588
2014-09-23,6.341429233551025,6.400143146514893,6.2928571701049805,6.303286075592041,114716000,0.10728597640991211,0.14172462054661342
2014-09-24,6.43657112121582,6.4522857666015625,6.322000026702881,6.349429130554199,95515000,0.13028573989868164,0.14127557618277414
2014-09-25,6.335570812225342,6.4621429443359375,6.320285797119141,6.427143096923828,98399000,0.14185714721679688,0.14397965158735002
2014-09-26,6.410714149475098,6.437714099884033,6.3412861824035645,6.357142925262451,104048000,0.09642791748046875,0.14433676855904715
2014-09-29,6.422286033630371,6.436285972595215,6.314570903778076,6.3438568115234375,95165000,0.12171506881713867,0.13987762587411062
2014-09-30,6.445428848266602,6.531285762786865,6.425714015960693,6.461429119110107,124726000,0.10557174682617188,0.13955109460013254
2014-10-01,6.268570899963379,6.4285712242126465,6.247000217437744,6.409856796264648,154161000,0.18157100677490234,0.14773474420819963
2014-10-02,6.428286075592041,6.435571193695068,6.255428791046143,6.269999980926514,184506000,0.18014240264892578,0.15165305137634277
2014-10-03,6.564857006072998,6.579999923706055,6.464428901672363,6.474143028259277,152901000,0.1155710220336914,0.13879592078072683
2014-10-06,6.621142864227295,6.674428939819336,6.585713863372803,6.599999904632568,137095000,0.0887150764465332,0.13233678681509836
2014-10-07,6.517857074737549,6.661142826080322,6.514286041259766,6.5871429443359375,137592000,0.14685678482055664,0.13509184973580496
2014-10-08,6.669428825378418,6.679999828338623,6.448286056518555,6.523571014404297,143325000,0.23171377182006836,0.14343874795096262
2014-10-09,6.594571113586426,6.685571193695068,6.56514310836792,6.66614294052124,149282000,0.12042808532714844,0.14473462104797363
2014-10-10,6.458285808563232,6.640571117401123,6.449142932891846,6.568571090698242,191107000,0.19142818450927734,0.13996928078787668
2014-10-13,6.2654290199279785,6.463857173919678,6.185713768005371,6.4464287757873535,202167000,0.27814340591430664,0.15217338289533341
2014-10-14,6.415999889373779,6.456999778747559,6.258999824523926,6.364428997039795,167475000,0.1979999542236328,0.1570101124899728
2014-10-15,6.408429145812988,6.44257116317749,6.1454291343688965,6.349571228027344,599277000,0.29714202880859375,0.1681018897465297
2014-10-16,5.167142868041992,5.230999946594238,4.728570938110352,4.753285884857178,923048000,0.5024290084838867,0.1971019676753453
2014-10-17,5.101285934448242,5.143857002258301,4.878571033477783,5.140142917633057,791609000,0.2652859687805176,0.20735703195844377
2014-10-20,5.1317138671875,5.274143218994141,5.079286098480225,5.085713863372803,335293000,0.19485712051391602,0.2137345586504255
2014-10-21,5.228428840637207,5.239857196807861,5.077713966369629,5.175142765045166,193655000,0.16214323043823242,0.21234686034066336
2014-10-22,5.352142810821533,5.456857204437256,5.188570976257324,5.2712860107421875,321503000,0.26828622817993164,0.21864284787859237
2014-10-23,5.4720001220703125,5.511000156402588,5.403571128845215,5.435999870300293,199164000,0.10742902755737305,0.2180612768445696
2014-10-24,5.500286102294922,5.528571128845215,5.44014310836792,5.465428829193115,146573000,0.08842802047729492,0.21804077284676687
2014-10-27,5.420000076293945,5.492856979370117,5.381429195404053,5.484285831451416,149443000,0.11142778396606445,0.21551012992858887
2014-10-28,5.517428874969482,5.526713848114014,5.40500020980835,5.425000190734863,117369000,0.12171363830566406,0.20765297753470285
2014-10-29,5.401429176330566,5.52400016784668,5.396714210510254,5.517428874969482,125076000,0.12728595733642578,0.2081428255353655
2014-10-30,5.414429187774658,5.461999893188477,5.351428985595703,5.39300012588501,105938000,0.11057090759277344,0.20236730575561523
2014-10-31,5.611000061035156,5.625286102294922,5.485713958740234,5.491428852081299,204701000,0.1395721435546875,0.19246935844421387
2014-11-03,5.5487141609191895,5.6502861976623535,5.501571178436279,5.617570877075195,175812000,0.14871501922607422,0.18894900594438827
2014-11-04,5.468286037445068,5.5321431159973145,5.410999774932861,5.527429103851318,113897000,0.12114334106445312,0.17637767110552108
2014-11-05,5.434000015258789,5.540571212768555,5.376999855041504,5.508714199066162,136458000,0.16357135772705078,0.1521735531943185
2014-11-06,5.475714206695557,5.504714012145996,5.390714168548584,5.400000095367432,99918000,0.11399984359741211,0.14136740139552526
2014-11-07,5.48799991607666,5.503571033477783,5.4185709953308105,5.4777140617370605,93037000,0.08500003814697266,0.13352046694074357
2014-11-10,5.532429218292236,5.563570976257324,5.414286136627197,5.471428871154785,97111000,0.14928483963012695,0.13260201045445033
2014-11-11,5.465000152587891,5.630000114440918,5.4544291496276855,5.532429218292236,148386000,0.17557096481323242,0.12597949164254324
2014-11-12,5.4837141036987305,5.513713836669922,5.386285781860352,5.444714069366455,109585000,0.1274280548095703,0.12740799358912877
2014-11-13,5.420143127441406,5.50071382522583,5.393286228179932,5.492286205291748,104902000,0.10742759704589844,0.12876510620117188
2014-11-14,5.514856815338135,5.531713962554932,5.408143043518066,5.419713973999023,109886000,0.12357091903686523,0.12963247299194336
2014-11-17,5.444857120513916,5.564286231994629,5.439286231994629,5.505428791046143,92253000,0.125,0.12986721311296737
2014-11-18,5.443285942077637,5.498570919036865,5.436142921447754,5.442856788635254,79212000,0.06242799758911133,0.1252345017024449
2014-11-19,5.187142848968506,5.529285907745361,5.180857181549072,5.474429130554199,245154000,0.34842872619628906,0.1422243458884103
2014-11-20,5.259142875671387,5.3322858810424805,5.1571431159973145,5.186999797821045,154252000,0.17514276504516602,0.14476510456630162
2014-11-21,5.146856784820557,5.3321428298950195,5.135714054107666,5.32114315032959,178780000,0.19642877578735352,0.14817323003496444
2014-11-24,5.092429161071777,5.192286014556885,5.07714319229126,5.150856971740723,178640000,0.115142822265625,0.14774462154933385
2014-11-25,4.985570907592773,5.034714221954346,4.914286136627197,5.014571189880371,281008000,0.12042808532714844,0.1446629592350551
2014-11-26,5.016571044921875,5.052713871002197,4.974571228027344,5.0154290199279785,100632000,0.07814264297485352,0.14210173061915807
