Date,Close,High,Low,Open,Volume,High_Low,ATR
2014-03-31,34.26386642456055,34.69017805301173,33.77068063312493,33.7957568498763,46886300,0.9194974198867953,0.77440873033669
2014-04-01,34.623294830322266,34.765400795112235,34.330728415658754,34.397602561144566,32605000,0.43467237945348103,0.7672438766482761
2014-04-02,34.56476593017578,34.82389834374874,34.414302359550625,34.63999771548836,28666700,0.4095959841981127,0.7481374218618743
2014-04-03,34.28056335449219,34.5146196104223,34.02979175553425,34.5146196104223,30139600,0.4848278548880529,0.7451520833914547
2014-04-04,33.3276252746582,34.5982048339956,33.13536696609665,34.481178314761046,51409600,1.4628378678989549,0.81262180512327
2014-04-07,33.269126892089844,33.66200454411877,33.21897446926737,33.4028720008413,37559600,0.4430300748514,0.743957887606731
2014-04-08,33.285831451416016,33.37778177295735,32.767569771231805,33.227318190204905,35918600,0.610212001725543,0.7493315901456664
2014-04-09,33.82917785644531,33.896048798918464,33.33599229936124,33.37778703699872,27398700,0.560056499557227,0.7051478187580186
2014-04-10,32.90131759643555,34.013072841868556,32.675622203287375,33.80409598029438,45960800,1.3374506385811813,0.7451518346560105
2014-04-11,32.77593994140625,33.2607679348882,32.600400090828906,32.600400090828906,34330200,0.6603678440592944,0.7457490315811063
2014-04-14,32.75086975097656,32.94312817343429,32.51681657385158,32.692356456695315,32006600,0.4263115995827107,0.7147007964990156
2014-04-15,33.22732925415039,33.4028690962345,32.64219325846874,32.88460724348087,33968700,0.7606758377657599,0.7027592307216176
2014-04-16,33.77067565917969,33.787391008728264,33.36107944306678,33.486466885826985,30615800,0.42631156566148576,0.6955941579822665
2014-04-17,33.444664001464844,33.603488497312675,33.02671017236577,33.444664001464844,36688400,0.5767783249469076,0.6794732780754933
2014-04-21,33.38614273071289,33.561685720362924,33.26075852523018,33.54496718855178,22221200,0.30092719513274346,0.6352896905930611
2014-04-22,33.42794418334961,33.55332840206821,33.2941991034759,33.4028647886185,27056700,0.25912929859231326,0.6227508991029777
2014-04-23,33.17716598510742,33.427940774439605,32.993268511993435,33.427940774439605,24602800,0.4346722624461705,0.6245420618349817
2014-04-24,33.319271087646484,33.41122141629646,32.85116177303468,33.218963087634606,42381600,0.5600596432617806,0.6299157610045337
2014-04-25,33.36105728149414,34.00470622853607,33.22731225280575,33.67870292040394,56876800,0.7773939757303197,0.5809554829924883
2014-04-28,34.16353225708008,34.51461499970811,33.51152554914247,33.553320278596566,50610200,1.0030894505656391,0.620959724114934
2014-04-29,33.862613677978516,34.43103107094679,33.76230566414125,34.35579926338527,29636200,0.6687254068055353,0.6251392530492191
2014-04-30,33.77067565917969,33.854265161863076,33.57841406328466,33.77067565917969,35458700,0.27585109857841417,0.6048388672650182
2014-05-01,33.436302185058594,33.7372294149216,33.39450744507412,33.63692140121202,28787400,0.3427219698474815,0.5337868194983254
2014-05-02,33.17716598510742,33.72050711034861,33.15208978166776,33.69543090690896,43416600,0.5684173286808516,0.5272189255427223
2014-05-05,32.9598274230957,33.13536720320365,32.85115857357166,33.03505921296104,22460900,0.28420862963199056,0.5170687134033852
2014-05-06,32.65054702758789,32.89295777120326,32.55859669540477,32.842805363637154,27112400,0.3343610757984834,0.4866176589771512
2014-05-07,32.95146560668945,33.02669739436957,32.19079005958313,32.78428669071891,41744500,0.835907334786441,0.5158744996289337
2014-05-08,33.13538360595703,33.35272141259218,32.57532692873394,32.88461191184617,32120400,0.7773944838582381,0.5302042252654573
2014-05-09,33.051795959472656,33.310925342814464,32.90968997196739,33.051795959472656,29647600,0.4012353708470755,0.5373690949593382
2014-05-12,33.411224365234375,33.45301910320038,33.14373421577096,33.21896601960343,22782600,0.3092848874294205,0.5409516370191315
2014-05-13,34.02573776245117,34.093083666639615,33.54590943441164,33.60483549496179,27004800,0.5471742322279738,0.548987492003546
2014-05-14,33.87422561645508,34.051003848809934,33.71428065374607,33.924731847853394,18818700,0.33672319506386117,0.5330348885608375
2014-05-15,33.33546447753906,34.00891079929141,33.259701926903425,33.747950189050876,37793200,0.7492088723879817,0.5310216668935277
2014-05-16,33.52907943725586,33.53749607048495,33.05766769568252,33.394387615752244,29867100,0.47982837480243035,0.4936458757675842
2014-05-19,33.46173858642578,33.52066466162924,33.21761443987987,33.343886436018856,24537400,0.30305022174937335,0.46752621969214403
2014-05-20,33.40281295776367,33.621680781269546,33.21761488394542,33.40281295776367,21320900,0.40406589732412357,0.47668441960255187
2014-05-21,33.96681213378906,33.96681213378906,33.45331405835564,33.503820275909696,22398700,0.5134980754334251,0.48888271285869067
2014-05-22,33.75636672973633,33.96681790189486,33.5459155575778,33.91631167576404,20201800,0.42090234431706364,0.47834592826127725
2014-05-23,33.773197174072266,33.98364830862621,33.672181528630624,33.98364830862621,18020000,0.3114667799955839,0.4802929390015339
2014-05-27,33.83213806152344,33.89106414812409,33.512254508900156,33.89106414812409,26160600,0.37880963922393107,0.48346783638906593
2014-05-28,33.68060302734375,33.83212812301373,33.52066129801651,33.79003853226761,25711500,0.31146682499721834,0.44600779997555
2014-05-29,33.95838928222656,33.96680591320101,33.59641313697613,33.798447603880824,19888200,0.3703927762248753,0.4169362494303098
2014-05-30,34.463478088378906,34.488734409223945,33.882634088616705,34.05099564558867,34567600,0.60610032060724,0.4315694601274644
2014-06-02,34.33721160888672,34.589752355497275,34.24461258584256,34.47190022116101,18504300,0.3451397696547147,0.4341305231435569
2014-06-03,33.91630554199219,34.24460879738896,33.88263258984137,34.17726289308734,18068900,0.36197620754759186,0.42090209280924384
2014-06-04,33.941558837890625,33.9836484226968,33.55432951970666,33.84895982457935,23209000,0.42931890299013986,0.4275160719468352
2014-06-05,34.69076919555664,34.7244421525816,34.00890947756583,34.168851206589494,31865200,0.7155326750157727,0.4251106292773917
2014-06-06,34.918067932128906,35.06959307565096,34.71603654825347,34.918067932128906,24060500,0.3535565273974868,0.41609121160561
2014-06-09,34.741275787353516,34.918053980419515,34.53082464001886,34.84229143892985,15019200,0.3872293404006584,0.4221040057949875
2014-06-10,34.60658264160156,34.648672223300984,34.39613152187519,34.53923674189908,15117700,0.25254070142579366,0.41128077751653536
2014-06-11,34.39613723754883,34.57291543679955,34.32037469340855,34.45506330396574,18040000,0.25254074339099475,0.3926409680849332
2014-06-12,34.16043472290039,34.41297547923629,33.91631060024271,34.35404940979891,29818900,0.4966648789935775,0.3980525777046842
2014-06-13,34.70759963989258,34.99381330238448,34.39613286963736,34.59816415420261,26310000,0.5976804327471186,0.4184964100440795
2014-06-16,34.934898376464844,35.027497416078845,34.54766894828848,34.54766894828848,24205300,0.47982846779036237,0.42571204065596746
2014-06-17,35.086402893066406,35.28001749347519,33.95838502151589,34.75809973536331,22518600,1.3216324719593047,0.49786672972468793
2014-06-18,35.0611686706543,35.136931225628224,34.66551941565375,35.02749571039249,27097000,0.4714118099744766,0.5050823749925166
2014-06-19,34.94331359863281,35.16218463091379,34.79179169866248,34.9938230394431,19828200,0.3703929322513133,0.48824613296709324
2014-06-20,35.086402893066406,35.21267482044229,34.833862249543145,34.89278829265762,47764900,0.378812570899143,0.490651333055981
2014-06-23,35.347389221191406,35.35580585726346,35.094845181797695,35.12851814854764,18743900,0.2609606754657676,0.4834359379072793
2014-06-24,35.14533996582031,35.3052816742928,34.98539825734783,35.21268587121684,26509100,0.31988341694496825,0.4756191174754813
2014-06-25,35.381038665771484,35.397875139481265,34.901210404344376,35.10324487763269,20049100,0.49666473513688913,0.4599856931984182
2014-06-26,35.12009048461914,35.30528532113015,34.87596636918435,35.29686868770095,23604400,0.4293189519458025,0.4653972949518693
2014-06-27,35.566226959228516,35.599899897458634,34.9432904468839,35.027472792459186,74640000,0.6566094505747344,0.4846387313928747
2014-06-30,35.103248596191406,35.53256748196781,35.103248596191406,35.49889453098121,30793100,0.42931888577640365,0.49726574456077544
2014-07-01,35.24635696411133,35.48206443080723,35.09483188238883,35.237940331228806,26917000,0.38723254841839605,0.5068865877770184
2014-07-02,35.27161407470703,35.27161407470703,34.960144060178216,35.128505622663845,20208100,0.3114700145288154,0.4936583831723925
2014-07-03,35.18742752075195,35.347372431225075,34.98539623867867,35.280026529714426,15969300,0.36197619254640756,0.4768223660151989
2014-07-07,35.347389221191406,35.456821546282434,35.11168166517267,35.14535463192261,21952400,0.3451398811097661,0.4672017526808706
2014-07-08,35.17060089111328,35.35579896088301,35.02749562718593,35.24636344590724,31218200,0.32830333369707887,0.3962496713764259
2014-07-09,35.07796859741211,35.34734881222627,34.960116559746204,35.33892897454889,18445900,0.387232252480068,0.390236845841111
2014-07-10,35.09483337402344,35.35579396168814,34.556078932213524,34.82545615311848,21854700,0.7997150294746191,0.42090270992849
2014-07-11,35.43154525756836,35.43154525756836,34.91804408972656,35.10324207451639,24083000,0.5135011678418024,0.43052332399582277
2014-07-14,35.473636627197266,35.73459714521661,35.389457472341434,35.540982520065064,21881100,0.34513967287517744,0.43653610952506633
2014-07-15,35.73460006713867,35.751436541732296,35.38104052313095,35.63358443080611,28748700,0.3703960186013475,0.440144152500522
2014-07-16,37.10675048828125,37.30036517230265,35.759861122454716,35.78511423434406,63318000,1.5405040498479323,0.5147041035513108
2014-07-17,37.485565185546875,38.47889506587907,37.24986087876646,38.26002723975874,82180300,1.2290341871126103,0.5718266203489399
2014-07-18,37.6202507019043,37.74652269077521,37.24985779176908,37.586580954604784,43407500,0.4966648990061273,0.5604020095226109
2014-07-21,37.74653244018555,38.01590975553854,37.22461429309299,37.510828092059405,37604400,0.7912954624455466,0.5862574792846925
2014-07-22,37.73809051513672,38.00746764997607,37.53605605839283,37.88119571310755,43095800,0.47141159158324086,0.5922702680821814
2014-07-23,37.771766662597656,38.26001480942142,37.56131553956589,38.26001480942142,52362900,0.6986992698555312,0.6199295006055182
2014-07-24,37.376121520996094,37.88120294240306,37.3087756188195,37.82227688361322,30725300,0.572427323583554,0.6349617242510287
2014-07-25,37.460304260253906,37.594992866223606,37.29194269998436,37.29194269998436,26737700,0.3030501662392453,0.6319553160459915
2014-07-28,37.01414108276367,37.468713025440735,36.98046813553456,37.342444290175045,29684200,0.4882448899061771,0.64337971291807
2014-07-29,36.94679641723633,37.11515794775298,36.736345306897796,36.9636328914109,27763100,0.3788126408551804,0.6427783120877208
2014-07-30,36.68585205078125,37.123587688985,36.441727905883994,37.098334574419845,31921400,0.6818597831010038,0.6343600802038912
2014-07-31,36.33228302001953,36.77843838882762,36.26494032813784,36.517481042345636,31537500,0.513498060689777,0.6343598582644608
2014-08-01,36.07974624633789,36.4080495317873,35.86087524855178,36.37437657655409,31170300,0.5471742832355204,0.6487909018616281
2014-08-04,36.509071350097656,36.59325375239323,36.03766274216364,36.17235137460626,34277400,0.5555910102295911,0.6620191155493599
2014-08-05,36.26493835449219,36.58482174317267,36.0544872355675,36.45855299855539,26266400,0.5303345076051684,0.5898641482463053
2014-08-06,35.97874069213867,36.34071382320784,35.532581938123386,35.97874069213867,24634000,0.8081318850844568,0.5597996981014371
2014-08-07,36.391212463378906,36.57641050292522,35.90296746534277,36.06290918325932,30314900,0.6734430375824516,0.572426707999746
2014-08-08,36.36595916748047,36.46697481979514,36.1218350640928,36.39121227775171,28942700,0.34513975570234123,0.5405584432323742
2014-08-11,36.36595916748047,36.57641031635335,36.21443408339362,36.416465388022964,20351600,0.3619762329597336,0.5327416319021238
2014-08-12,36.63534927368164,36.69427535920467,36.19761034463142,36.23128331099624,21431100,0.49666501457324586,0.5183106136676747
2014-08-13,37.10675048828125,37.19092966873233,36.63533872855748,36.770027344017144,22889500,0.5555909401748522,0.5171080148527675
2014-08-14,37.266693115234375,37.39296188895907,37.04782210281027,37.10675138402443,19313200,0.34513978614879903,0.5201144162748784
2014-08-15,37.70443344116211,37.79703247234565,37.37613012058782,37.527655224119044,41611300,0.42090235175783164,0.515304234978568
2014-08-18,37.97379684448242,37.97379684448242,37.61182069704554,37.83068842722115,26891100,0.36197614743688433,0.5141016283058326
2014-08-19,38.3973274230957,38.40579662252399,37.973796363399266,38.09238454310858,28139500,0.4320002591247203,0.49625451945038385
2014-08-20,38.075443267822266,38.45662187135868,38.03309080771501,38.405796980458625,24770500,0.4235310636436651,0.4898283053756615
2014-08-21,38.30418014526367,38.329590994783935,37.97382617634787,37.982295382425264,22285500,0.35576481843606444,0.476156200747129
2014-08-22,38.24486541748047,38.5159251040493,38.17709888019509,38.41427529812123,18294500,0.33882622385421257,0.4606730017203162
2014-08-25,38.261810302734375,38.49051755789002,38.151694507919615,38.456637514793805,16910000,0.3388230499704079,0.4469936118892619
2014-08-26,38.126277923583984,38.45663498011511,38.06698381296507,38.380399233421265,14873100,0.389651167150042,0.4171021320368037
2014-08-27,38.0077018737793,38.11782092788709,37.91452446117176,38.03311595167354,21287900,0.20329646671532942,0.38352023411772357
2014-08-28,38.016151428222656,38.10085635345225,37.78744425255983,37.90603244039557,17657600,0.3134121008924211,0.38125397305987213
2014-08-29,38.482032775878906,38.490501975402566,37.99920762089057,38.19403152279064,21607600,0.491294354511993,0.39049098174217634
2014-09-02,38.194034576416016,38.50744668441825,37.99073822745309,38.482035852530075,22976800,0.516708456965155,0.3919226561987413
2014-09-03,38.08392333984375,38.21098398772541,37.719686262621934,37.719686262621934,33684500,0.4912977251034789,0.3873302836936432
2014-09-04,38.338043212890625,38.346515646501885,37.88063196776891,37.89757360370478,26475500,0.4658836787329719,0.39595484744965553
2014-09-05,38.888633728027344,38.90557536337801,38.21098447043314,38.21098447043314,36939400,0.6945908929448734,0.4155040289630157
2014-09-08,39.36299133300781,39.642520248793595,38.95640176286425,38.981812601221144,45736700,0.6861184859293417,0.43865705314104836
2014-09-09,39.608638763427734,39.78652433380988,39.320637401007616,39.36299310856187,40302400,0.46588693280226323,0.4410775298323014
2014-09-10,39.6764030456543,39.761107993353995,39.20204693719074,39.65946140985703,27302400,0.5590610561632587,0.4507582435837009
2014-09-11,39.811927795410156,39.811927795410156,39.36298581385648,39.59169302086106,29216400,0.4489419815536735,0.45741375523495875
2014-09-12,39.55780792236328,39.82886758523842,39.473099758161005,39.73569022025895,38244700,0.3557678270774147,0.45862386975090175
2014-09-15,39.16816329956055,39.56628039472882,39.049571859871484,39.422281350607314,37667600,0.5167085348573366,0.4713299758142538
2014-09-16,39.608638763427734,39.684874513223846,39.210521608969636,39.29522656150451,27910600,0.4743529042542107,0.47738009989312297
2014-09-17,39.40534210205078,39.54934115489031,39.15969323760938,39.18510407486659,38311900,0.38964791728092507,0.49069091779066554
2014-09-18,39.540855407714844,39.66791600340762,39.35450072904149,39.46461969655622,35556600,0.3134152743661289,0.49069114446735895
2014-09-19,40.252403259277344,40.294755730519555,39.473104217017635,39.650989766293215,202522400,0.8216515135019193,0.5142880843952108
2014-09-22,39.862762451171875,40.13382219292669,39.79499590008967,40.06605564184448,38686100,0.3388262928370196,0.5015822155289155
2014-09-23,39.439231872558594,39.79499657793909,39.36299611693605,39.68487754619829,33430300,0.43200046100303524,0.497346696664598
2014-09-24,39.87971115112305,39.9051219966353,39.25288336775758,39.498532312001316,26582700,0.6522386288777184,0.5106577645320799
2014-09-25,38.99875259399414,39.88816744316276,38.99028016070772,39.710285119586345,33077400,0.8978872824550379,0.5251789352113774
2014-09-26,39.31216049194336,39.49004279616859,38.7615687145382,38.90557098316304,27078800,0.7284740816303881,0.5282043349043093
2014-09-29,39.33757781982422,39.43922763726302,38.76157511281785,38.94792988016894,26091000,0.6776525244451719,0.5433304485930884
2014-09-30,39.26980972290039,39.37145629667144,38.973335971745875,39.278278924345344,33033100,0.39812032492556426,0.5318346820761103
2014-10-01,38.88017272949219,39.41381981484547,38.83781701653542,39.193584971391495,38088400,0.57600279831005,0.5409104547015657
2014-10-02,38.76157760620117,39.04957897823038,38.659931013510544,38.8208749524982,25119400,0.38964796471983476,0.5433304645331672
2014-10-03,39.041107177734375,39.21898951092987,38.63451760273608,38.94792979426435,32453200,0.584471908193791,0.5481707054857711
2014-10-06,39.041107177734375,39.21898951092987,38.89710488565704,39.066518016394674,20604000,0.3218846252728298,0.5372801141299581
2014-10-07,38.566749572753906,38.905575821181266,38.473572192872055,38.84628171239946,25723700,0.4320036283092108,0.54030552206055
2014-10-08,39.625579833984375,39.71875721921342,38.40581108596257,38.52439931033162,33031000,1.312946133250854,0.611700583409459
2014-10-09,38.837799072265625,39.642508777335,38.744624948156854,39.38839077344092,34422800,0.8978838291781486,0.6171457488149039
2014-10-10,37.29615783691406,39.066518448569234,37.2283945226414,38.62604559629333,51978100,1.8381239259278317,0.7242384368928191
2014-10-13,36.97427749633789,37.74510420203439,36.838747632631474,37.11827656283796,37100200,0.9063565694029165,0.7581210160642391
2014-10-14,37.04203414916992,37.592625939031805,36.898035108573396,37.16062235466971,38115700,0.6945908304584094,0.7611461733200028
2014-10-15,36.61003875732422,36.75403781743486,35.66132652218813,36.42368399126415,60218700,1.0927112952467297,0.7750621742336951
2014-10-16,36.20344161987305,36.49144291120583,35.76296886658256,36.02555609339838,49040400,0.7284740446232689,0.7750621715903294
2014-10-17,36.95732498168945,37.2199121977336,36.24579259883681,36.593087974319296,40683300,0.9741195988967917,0.7962383911940165
2014-10-20,37.338497161865234,37.38931881745086,36.262727957736736,36.47449347277104,34527900,1.1265908597141205,0.8482720008217706
2014-10-21,38.016151428222656,38.10085635345225,37.43167645776685,37.57567870820008,36433800,0.6691798956854029,0.8549275077771529
2014-10-22,37.59263610839844,38.17710809273557,37.465575435970436,38.11781397394574,33570900,0.7115326567651366,0.8779192714946744
2014-10-23,38.1347541809082,38.49899131482334,37.71969213367223,37.795927888009984,45451900,0.7792991811511101,0.8918355052773401
2014-10-24,39.07499694824219,39.72723550971183,38.270286866881605,39.667941388786154,61076700,1.456948642830227,0.9729115065314399
2014-10-27,38.888633728027344,39.04957441692892,38.71922060580715,38.71922060580715,30371300,0.33035381112176765,0.9656508053037653
2014-10-28,39.379920959472656,39.388390159246576,38.77003517460839,38.84627089771642,29049800,0.6183549846381879,0.9160371518314321
2014-10-29,39.49003601074219,39.557802532871264,39.25285964586168,39.3375645672374,30276100,0.30494288700958094,0.8736842273908201
2014-10-30,39.00721740722656,39.23592461092967,38.770041002476454,39.23592461092967,30073900,0.4658836084532183,0.7756670618569191
2014-10-31,39.76958465576172,39.78652629336046,39.371464250408735,39.76111222131886,35849700,0.41506204295172466,0.740574595681834
2014-11-03,40.18463134765625,40.20157298014536,39.58321793507989,39.71874776370676,23130400,0.6183550450654707,0.7351291824394812
2014-11-04,40.29475784301758,40.43028769686982,40.0236981353131,40.06605060877568,21530800,0.40658956155672143,0.6861204871759092
2014-11-05,40.5404052734375,40.574288543519124,40.03216591607265,40.48958036831507,22449600,0.5421226274464743,0.6728096716632811
2014-11-06,41.25193405151367,41.38746388827539,40.48110749906526,40.54040160069312,33037800,0.9063563892101314,0.6679694423999482
2014-11-07,41.2349967956543,41.438289956736064,40.90464298543153,41.438289956736064,28000600,0.5336469713045346,0.6256163075135491
2014-11-10,41.412879943847656,41.63311797590491,41.12487860050967,41.209586778718844,36370100,0.5082393753952417,0.614120556064252
2014-11-11,41.39594268798828,41.463709237725475,41.209591138784894,41.37900105055398,23445200,0.25411809894058024,0.5814480876482122
2014-11-12,41.31969451904297,41.4382827141616,41.09945976114922,41.13334302583625,22722100,0.3388229530123823,0.5499854999240174
2014-11-13,42.02275466918945,42.05663793141618,41.260397425516814,41.34510558108363,26210400,0.7962405058993625,0.5027920615718128
2014-11-14,41.997352600097656,42.39546970482103,41.83640868658574,42.132882445994504,29081700,0.5590610182352904,0.5191282906513501
2014-11-17,41.89570617675781,42.10747178003454,41.62464646306655,41.853353702359804,30318600,0.4828253169679897,0.5094476001034788
2014-11-18,41.54622268676758,42.04914178567012,41.512125705090455,41.87866012895166,23995500,0.5370160805796687,0.5260242567870564
2014-11-19,41.10296630859375,41.554739875942445,40.85576810123941,41.47802330302788,26177500,0.6989717747030326,0.5426734115191861
2014-11-20,41.51212692260742,41.51212692260742,40.804629164558946,40.915442732426094,21510600,0.7074977580484756,0.5635616768832398
2014-11-21,40.89839172363281,41.81046481826813,40.548905801872245,41.78489370866788,42884800,1.2615590163958856,0.609504817692555
2014-11-24,40.56596374511719,40.91544974831735,40.39548205416564,40.90692712702028,35434200,0.5199676941517097,0.6176032557350543
2014-11-25,40.46367645263672,40.88987905862053,40.446627958197226,40.62563227231015,28008000,0.4432511004233035,0.6105410038048278
2014-11-26,40.70233917236328,40.90691780521966,40.30170777767253,40.48071530079701,27163600,0.6052100275471304,0.5890305494003277
2014-11-28,40.75348663330078,41.085924082715124,40.58300497287447,40.87282282009904,21534400,0.5029191098406542,0.5868357021529077
2014-12-01,41.44392013549805,41.58030477234531,40.66823190374183,40.8131424094543,31191600,0.9120728686034809,0.6156809516677819
