Date,Close,High,Low,Open,Volume,High_Low,ATR
2014-02-14,29.87437629699707,29.91386900719858,29.6260030798286,29.695795872451995,87380532,0.28786592736998173,0.5192428574324011
2014-02-18,30.075063705444336,30.124491120280553,29.804833370689256,29.839854710194047,84271644,0.3196577495912969,0.5140269794027417
2014-02-19,29.86295509338379,30.03383652188247,29.742741026893427,29.93647340726218,84059856,0.29109549498904386,0.495204028896349
2014-02-20,29.906917572021484,29.975964513154356,29.81030031639996,29.882824782094467,67963968,0.16566419675439548,0.46225895348129803
2014-02-21,29.89896583557129,30.04997784591155,29.875370918847615,29.998812617316595,74417508,0.17460692706393388,0.41191003411448285
2014-02-24,30.115549087524414,30.305554044736954,29.931503436930438,29.93796061446408,66905028,0.37405060780651667,0.35043757177088075
2014-02-25,30.30158042907715,30.413347716481173,30.06363788651056,30.20073979912974,57490452,0.34970982997061384,0.3435009134711827
2014-02-26,30.305801391601562,30.52213481832575,30.146594391820933,30.400928809182524,79208712,0.37554042650481634,0.329964558383126
2014-02-27,30.281957626342773,30.40664115609507,30.227314876338216,30.261590352921708,50349600,0.17932627975685378,0.3204021089412074
2014-02-28,30.193538665771484,30.405648712286645,29.959321636265223,30.310025315144195,92451456,0.4463270760214222,0.32151981795962087
2014-03-03,29.871644973754883,29.999558043392717,29.609609645957498,29.972485602828996,84107808,0.38994839743521936,0.32563583940909197
2014-03-04,30.17515754699707,30.20222998812004,30.040789190175303,30.177393233520128,58649292,0.16144079794473498,0.3022886414482837
2014-03-05,30.25836181640625,30.378079892522138,30.08822626553199,30.178634321684527,49362588,0.2898536269901477,0.30769977533129833
2014-03-06,30.291893005371094,30.454329539393214,30.266806369678655,30.3582082736281,50673276,0.1875231697145594,0.2851864648509669
2014-03-07,30.17218017578125,30.4751961770005,30.088975148532896,30.470476814660497,60543396,0.386221028467606,0.2922118292150829
2014-03-10,30.092205047607422,30.242967190125714,29.906419670549564,30.194533621362147,48535416,0.3365475195761505,0.2934182413568581
2014-03-11,29.80458641052246,30.160505456626964,29.721381384123198,30.146845240703204,68451480,0.43912407250376617,0.3039917111793383
2014-03-12,29.986146926879883,29.999807142132994,29.412154752945423,29.71541872513682,78493428,0.5876523891875713,0.33413372492456517
2014-03-13,29.533113479614258,30.065627149500376,29.426313537509866,30.002291529687437,93730176,0.6393136119905094,0.3673270595621777
2014-03-14,29.129255294799805,29.57806793847997,29.122550128366182,29.357511124246543,91664244,0.4555178101137862,0.3731461454412684
2014-03-17,29.608617782592773,29.73205947966193,29.26114174799836,29.289457919400032,86397516,0.4709177316635724,0.3818038527050511
2014-03-18,30.084503173828125,30.091210233770532,29.63246285668235,29.672451548249782,72527400,0.4587473770881836,0.3877472063181488
2014-03-19,29.786205291748047,30.10263350047984,29.665993126181853,30.097914138432085,64451484,0.43664037429798697,0.4061267844996583
2014-03-20,29.73429298400879,30.043518122842418,29.689584936748744,29.803587901650907,67320612,0.3539331860936734,0.39952722093339055
2014-03-21,29.383590698242188,30.04401549666234,29.368936635070707,29.961556339229656,128211660,0.6750788615916328,0.41989368265884863
2014-03-24,28.759923934936523,29.42978747497197,28.462373183678775,29.412153758123456,121362516,0.9674142912931956,0.4774632178980244
2014-03-25,28.779544830322266,29.055734435413488,28.488451280935525,28.96035903575684,96311592,0.5672831544779626,0.4972796127185826
2014-03-26,28.11514663696289,29.098706697722736,28.103474119886787,28.86126013765582,103096800,0.9952325778359494,0.5549731418701105
2014-03-27,27.6757755279541,28.11440170140781,27.373255527112757,28.087329260247703,152735112,0.7411461742950536,0.5803249380006424
2014-03-28,27.821571350097656,28.145450593463668,27.76245722158799,27.79300718815183,90265644,0.3829933718756777,0.5836424988791801
2014-03-31,27.681486129760742,28.190402955929855,27.640255603698424,28.0761519945231,77614308,0.5501473522314306,0.5915727331454418
2014-04-01,28.18767547607422,28.252499030652935,27.768170930172644,27.824551502144082,87152760,0.4843281004802904,0.5841924268092075
2014-04-02,28.192888259887695,28.43381045048212,27.91719272098594,28.361781971536853,83360556,0.5166177294961791,0.5754284352024696
2014-04-03,28.3607177734375,29.194418792549527,28.08827634590641,28.454508712152368,80366000,1.1061424466431156,0.6219016235259931
2014-04-04,27.05805778503418,28.768632468033704,27.020342643093077,28.710570874976657,107274000,1.7482898249406276,0.7131424873314971
2014-04-07,26.82878875732422,27.286332125314548,26.327576620533286,27.035229132529874,79232000,0.9587555047812621,0.7488573535952884
2014-04-08,27.666458129882812,27.784069242371828,27.030762191811622,27.048130881566433,69650000,0.7533070505602062,0.7714764018997327
2014-04-09,28.139385223388672,28.177100364159948,27.560757008353338,28.07983569855596,60632000,0.6163433558066096,0.7902199854506566
2014-04-10,27.1295166015625,28.197447836564983,27.070463052448453,28.18702662201545,65890000,1.1269847841165301,0.8224989799167207
2014-04-11,26.686363220214844,27.174176340849925,26.469997626983574,26.695294607142227,63494000,0.7041787138663516,0.8036964386719462
2014-04-14,27.05557632446289,27.44364304781426,26.82332994947197,26.979154083923103,50824000,0.6203130983422902,0.8074842918051124
2014-04-15,27.22926139831543,27.437191591838115,26.333033215431087,27.343398773547026,79956000,1.1041583764070282,0.8152647059887609
2014-04-16,27.983564376831055,27.98852794175641,27.447614840659654,27.67588960804663,91644000,0.5409131010967556,0.8009623436174539
2014-04-17,26.963272094726562,27.64115077796785,26.767748915297492,27.607405353206246,112294000,0.8734018626703595,0.8359915215313597
2014-04-21,26.76626205444336,26.99602664569986,26.49977616980865,26.99602664569986,48502000,0.49625047589120896,0.8321417446499153
2014-04-22,27.07046127319336,27.194523883879896,26.599022973975476,26.599022973975476,46622000,0.5955009099044197,0.8400826596087817
2014-04-23,26.67395782470703,27.035724450351385,26.208475036125403,26.97964866407468,39114000,0.8272494142259816,0.8622706370894819
2014-04-24,26.521610260009766,26.921588017979126,26.350899219826882,26.881391093815324,41348000,0.5706887981522435,0.8240239479115624
2014-04-25,25.9588623046875,26.492827906904377,25.9290865955217,26.41342790884086,47400000,0.5637413113826781,0.7394133398002803
2014-04-28,25.952909469604492,26.09781452838994,25.358400431816627,26.092852856204892,75056000,0.7394140965733129,0.7237460963568554
2014-04-29,26.615402221679688,26.686366814056885,25.953900228159167,25.998066870055087,50704000,0.7324665858977184,0.7222574917381063
2014-04-30,26.543445587158203,26.6158981129729,26.256117266392103,26.555356628686855,40770000,0.35978084658079723,0.7039315982219768
2014-05-01,26.72457504272461,26.79305784518903,26.44320037921561,26.512179159517427,40086000,0.34985746597341816,0.6484225040688975
2014-05-02,26.493322372436523,26.91662430967263,26.463546664970426,26.86898393494494,35616000,0.4530776447022049,0.6304867134143155
2014-05-05,26.56577491760254,26.585127518387075,26.181180074543985,26.313182114327375,24568000,0.4039474438430908,0.6150320238072299
2014-05-06,25.93256187438965,26.527070885986177,25.917178987552774,26.47049722451436,36700000,0.6098918984334034,0.5797272753805424
2014-05-07,25.705772399902344,26.024862205017346,25.36286430013706,25.96630463798371,61486000,0.6619979048802875,0.5883761899365089
2014-05-08,25.813457489013672,26.169766444857295,25.53009892060172,25.592626201504466,49040000,0.6396675242555752,0.5716808800497386
2014-05-09,26.133541107177734,26.169768314568785,25.521169357013438,25.738030944362375,45224000,0.6485989575553468,0.5825629144543198
2014-05-12,26.719614028930664,26.735494786469264,26.177708970669034,26.39258476357537,38968000,0.55778581580023,0.5798689791611634
2014-05-13,26.873947143554688,26.995527976500107,26.693312763178632,26.77668247719835,40240000,0.3022152133214746,0.542366536239413
2014-05-14,26.520122528076172,26.88784279671846,26.455609436383796,26.88784279671846,25618000,0.43223336033466353,0.5324768621095858
2014-05-15,26.257604598999023,26.499776209735813,26.068532909945432,26.45709750262894,36658000,0.43124329979038123,0.5230127184244218
2014-05-16,26.2169132232666,26.342959752178004,25.982185070071097,26.28142442133585,38154000,0.3607746821069071,0.49596704596253566
2014-05-19,26.739463806152344,26.76526979984977,26.085903163394118,26.2456951182063,39530000,0.6793666364556508,0.4921741924309594
2014-05-20,26.816879272460938,27.11264298606333,26.627311612326466,26.797524777636596,48506000,0.48533137373686586,0.5011420872278214
2014-05-21,27.27889060974121,27.28137049925023,26.90223514727535,26.94144011806295,31294000,0.379135351974881,0.5032333647993544
2014-05-22,27.56422996520996,27.688790446928454,27.34339866937888,27.402950085569103,42994000,0.3453917775495725,0.495541517145595
2014-05-23,27.978601455688477,28.038150980816294,27.500711641946154,27.6972267786087,53450000,0.53743933887014,0.5050766525046699
2014-05-27,28.527950286865234,28.527950286865234,27.995970484136034,28.17610888832404,43716000,0.5319798027292002,0.4995115028115126
2014-05-28,28.308609008789062,28.66640595429711,28.2837968622711,28.513065487962482,31632000,0.3826090920260121,0.4795551590362072
2014-05-29,28.31406593322754,28.45897097570194,28.209357813804658,28.454505281933525,28222000,0.24961316189728322,0.45169413315347207
2014-05-30,28.3681583404541,28.414308891713844,28.07735440129056,28.36766236258667,37434000,0.3369544904232846,0.4294338140726105
2014-06-02,28.005399703979492,28.30662487736569,27.626264353270972,28.273871405501787,33210000,0.6803605240947164,0.4381891503793595
2014-06-03,27.5175838470459,27.909126179567178,27.41932533400383,27.834687854746058,40626000,0.489800845563348,0.4515881241109219
2014-06-04,27.48036766052246,27.71956152433893,27.222317171055238,27.369208032150564,34582000,0.49724435328369054,0.4562317664644238
2014-06-05,28.034679412841797,28.038153151185192,27.544384435478097,27.64661078113566,35868000,0.4937687157070947,0.4606978676013319
2014-06-06,28.089265823364258,28.226727416318802,27.769184041317637,28.194967794964818,34804000,0.4575433750011655,0.46760991709377897
2014-06-09,28.3225040435791,28.385527308173216,28.049068792332463,28.12499505378689,30594000,0.3364585158407536,0.4431164799070006
2014-06-10,28.201915740966797,28.385527888865056,28.09422796303086,28.225734037594965,29676000,0.2912999258341955,0.4292570907710956
2014-06-11,28.162214279174805,28.235162780509512,27.97264661406111,28.083806235142568,22580000,0.26251616644840325,0.4209271489477757
2014-06-12,27.765213012695312,28.13740084961336,27.64859385424042,28.13740084961336,30930000,0.4888069953729399,0.43117109307801627
2014-06-13,27.807395935058594,27.82228284387894,27.478382756029433,27.79399695990213,27066000,0.34390008784950865,0.41734686086225686
2014-06-16,27.407915115356445,27.69028177335537,27.293777726574405,27.65355858484289,39436000,0.39650404678096507,0.40767002115166867
2014-06-17,27.324542999267578,27.479373279282036,27.168224785666805,27.410890473405903,29552000,0.31114849361523156,0.40256569269375575
2014-06-18,27.82278060913086,27.85950190315429,27.372184699629145,27.432726183501874,41212000,0.4873172035251443,0.41954455281003156
2014-06-19,28.037654876708984,28.03815085456807,27.62477413251862,27.847095261330843,52548000,0.4133767220494491,0.42500328364047185
2014-06-20,28.11358070373535,28.125985829157464,27.758761556284817,28.11010696572992,63212000,0.36722427287264736,0.4026364085531812
2014-06-23,28.499168395996094,28.506611850088408,27.963712962672616,28.005895690937894,34456000,0.5428988874157916,0.4064291258283558
2014-06-24,28.412324905395508,28.894182546695795,28.244591627426882,28.495694619991053,56886000,0.6495909192689133,0.41731102339872883
2014-06-25,29.076801300048828,29.144788125263318,28.44805284041084,28.462443770000426,42294000,0.6967352848524797,0.43180863548054205
2014-06-26,29.019237518310547,29.25892543543845,28.762674996331103,29.24403852803969,40248000,0.4962504391073459,0.4345734257738406
2014-06-27,29.06489372253418,29.173571560133613,28.912545222920404,29.05298268150968,40426000,0.26102633721320956,0.42918541301473034
2014-06-30,29.0142765045166,29.16513707530981,28.945793695589543,29.11799267367559,29578000,0.21934337972026796,0.4240456597208784
2014-07-01,29.352720260620117,29.46040804378851,29.094671663868425,29.16216062701817,32864000,0.36573637992008656,0.4314185321117129
2014-07-02,29.31748390197754,29.48472119860557,29.234610166969876,29.390930271634154,23916000,0.2501110316356936,0.4143688204161953
2014-07-03,29.431623458862305,29.48968505406204,29.22915468207014,29.363140648782892,17978000,0.26053037199190143,0.4084138407120805
2014-07-07,29.31649398803711,29.559159689600428,29.176550608094615,29.452963629701692,26734000,0.3826090815058123,0.40742134319242673
2014-07-08,28.703126907348633,29.178038964759853,28.484777384731593,29.09863896625863,42504000,0.6932615800282598,0.4347151350790716
2014-07-09,28.94926643371582,28.985989619377044,28.633652243139174,28.730420932485558,27456000,0.35233737623786965,0.42507371884426626
2014-07-10,28.78451156616211,29.043058002140466,28.39048745651083,28.435150072207744,28724000,0.6525705456296365,0.4421589919571368
2014-07-11,29.112533569335938,29.190941611165563,28.81130842068403,28.832150849051303,30232000,0.37963319048153465,0.44304534321491446
2014-07-14,29.490182876586914,29.51995858941079,29.114521246482724,29.308556518193235,39032000,0.4054373429280673,0.4332266614657913
2014-07-15,29.43062973022461,29.541789348911752,29.046034865583657,29.534345894881135,33476000,0.4957544833280956,0.42223834461287574
2014-07-16,29.309545516967773,29.62615356045035,29.291184870420505,29.620694017750864,28816000,0.3349686900298465,0.3963978735541162
2014-07-17,28.82322120666504,29.25396664538121,28.62621008096624,29.227664672877257,58706000,0.6277565644149732,0.40579116821894673
2014-07-18,30.028614044189453,30.107516175553187,29.324433345267302,29.924400003073696,97432000,0.7830828302858848,0.4430809177241378
2014-07-21,29.697614669799805,29.981469248352887,29.499609698021043,29.84202184848923,44758000,0.48185955033184413,0.46183207276782184
2014-07-22,29.95218849182129,30.216194480818277,29.738304662931235,29.76014094033553,37632000,0.47788981788704277,0.46984303262260446
2014-07-23,30.03258514404297,30.124888147891728,29.842023615311216,29.876762892647267,22120000,0.28286453258051125,0.4721825684043771
2014-07-24,29.924402236938477,30.217190122215797,29.82465577546919,30.049458717003812,27100000,0.3925343467466078,0.481611423743999
2014-07-25,29.679746627807617,29.824651670199447,29.564121316436015,29.73780821894497,27200000,0.26053035376343203,0.47289151461954326
2014-07-28,29.726396560668945,29.829616751707384,29.40730672863931,29.66337329470314,27162000,0.42231002306807497,0.45353783197953007
2014-07-29,29.474796295166016,29.700093292192715,29.386463016656442,29.66089021764266,27332000,0.31363027553627276,0.4507730390722732
2014-07-30,29.548736572265625,29.698109201643742,29.412764810291357,29.567099111299004,24302000,0.28534439135238543,0.42454259948104095
2014-07-31,28.76019859313965,29.377533956762004,28.667399613479198,29.22716935884622,46190000,0.7101343432828067,0.4481498246811318
2014-08-01,28.464929580688477,28.952742787472125,28.301166003587422,28.710573053294596,44266000,0.6515767838847033,0.4657312133208915
2014-08-04,28.895177841186523,28.972096061280347,28.39843137382238,28.609337453239416,30388000,0.573664687457967,0.4712962279015966
2014-08-05,28.44209861755371,28.7924520803726,28.301659267098515,28.751759178956114,32876000,0.49079281327408353,0.4824265224190421
2014-08-06,28.509092330932617,28.71503482591747,28.159730838047725,28.26146308745241,26456000,0.5553039878697454,0.47725133838009726
2014-08-07,28.3760986328125,28.69866220267958,28.257991533243228,28.58650873074527,23260000,0.4406706694363507,0.45279332689084484
2014-08-08,28.6802978515625,28.760691696533748,28.23764329855042,28.386518054839247,29866000,0.5230483979833274,0.45573538743737935
2014-08-11,28.64605712890625,28.767143877086617,28.54928844037076,28.732902474092956,24068000,0.21785543671585827,0.43716150306800905
2014-08-12,28.3914794921875,28.579061330308566,28.281807817854006,28.534398717463773,27890000,0.2972535124545601,0.4381892873447268
2014-08-13,29.008819580078125,29.086729756843795,28.544328707727498,28.606360019620237,37988000,0.5424010491162967,0.4488940517997046
2014-08-14,29.013282775878906,29.169600986891805,28.828180811932906,29.11451715638556,25458000,0.3414201749588983,0.45467189617080933
2014-08-15,28.96663475036621,29.252475120866613,28.82024177356872,29.154714477048064,34468000,0.43223334729789187,0.4553807050443677
2014-08-18,29.412765502929688,29.52938466594524,29.107570631781638,29.134864558999972,29320000,0.42181403416360297,0.46310811637489124
2014-08-19,29.631610870361328,29.666348251563456,29.499112843925406,29.556180587452342,20864000,0.16723540763804934,0.45467176039529583
2014-08-20,29.5472469329834,29.625654970129574,29.42765001942238,29.623669165765243,19346000,0.19800495070719393,0.41809108949703777
2014-08-21,29.39887046813965,29.53930981984459,29.333365421607965,29.521941129212905,22640000,0.2059443982366247,0.3862602048078893
2014-08-22,29.404827117919922,29.526407957010917,29.268853454856817,29.44105243418065,17544000,0.25755450215410036,0.3636809058576131
2014-08-25,29.30706214904785,29.555683349499844,29.242053083271117,29.51548832041981,25912000,0.3136302662287278,0.3510264382115163
2014-08-26,29.185482025146484,29.380509227188558,29.152232578162153,29.378027444849884,29434000,0.2282766490264052,0.32766734257984914
2014-08-27,28.93140411376953,29.247516200918806,28.82719196186717,29.170100107330306,27292000,0.4203242390516344,0.32621402612379796
2014-08-28,28.79840850830078,29.016262059448714,28.67732175596437,28.783519706676024,28116000,0.33894030348434256,0.31306344794529906
2014-08-29,28.899642944335938,28.926440894261717,28.69518836777237,28.89914696645514,24122000,0.2312525264893459,0.3140203829291196
2014-09-02,29.210790634155273,29.244040081693825,28.901627942014624,28.928919976013898,31660000,0.34241213967920103,0.31724599915945106
2014-09-03,29.25495719909668,29.501594497601047,29.105090482713532,29.364628884861474,31580000,0.3965040148875154,0.30682478242882383
2014-09-04,29.434600830078125,29.675778595844854,29.308554297403504,29.384480560958018,32616000,0.36722429844135007,0.30866793410614185
2014-09-05,29.66486167907715,29.70059101765434,29.45494755558404,29.533355602343004,35982000,0.24564346207029786,0.29534008516131366
2014-09-08,29.855915069580078,29.949707889216562,29.67676862600282,29.732350327398425,31984000,0.2729392632137433,0.2847061729506094
2014-09-09,29.37653923034668,29.80480477654949,29.30259877139483,29.788428041087943,31424000,0.5022060051546582,0.30863264420179576
2014-09-10,29.448495864868164,29.46338466671605,29.136851377517868,29.36512614670149,23202000,0.32653328919818136,0.31781323980829485
2014-09-11,29.333860397338867,29.375545253430822,29.08226143418656,29.278776567068032,30028000,0.2932838192442624,0.324051769880269
2014-09-12,29.025691986083984,29.352223384855602,28.94529813459675,29.298133399018155,37030000,0.4069252502588512,0.3347211090306083
2014-09-15,28.86391258239746,28.97705611265589,28.63414799770236,28.893686398551665,30908000,0.3429081149535307,0.33681238393952284
2014-09-16,29.21823501586914,29.286221846705534,28.829672312638753,28.829672312638753,31592000,0.4565495340667809,0.35311759001383536
2014-09-17,29.44204330444336,29.58000087397111,29.13585837098711,29.254461445333295,34390000,0.4441425029840005,0.354818894580433
2014-09-18,29.639551162719727,29.653942092567032,29.428643207425335,29.529383502446933,29890000,0.22529888514169727,0.34670165041310114
2014-09-19,30.043004989624023,30.043004989624023,29.663869647184573,29.749721148173055,83832000,0.3791353424394508,0.3572647086952515
2014-09-22,29.639551162719727,29.9636026453903,29.43360677202145,29.899089556957477,35644000,0.5299958733688506,0.37066354681594077
2014-09-23,29.33733367919922,29.60878311047336,29.29068525922434,29.526901333117898,28074000,0.31809785124902135,0.3650631065560483
2014-09-24,29.69662094116211,29.780488529790862,29.29366541257252,29.35669057177657,35160000,0.4868231172183428,0.3736058793258335
2014-09-25,29.043060302734375,29.679252271580854,29.01775028623927,29.62565826432633,33420000,0.6615019853415838,0.4033100595594968
2014-09-26,29.174564361572266,29.25743809571901,29.030651276979462,29.07680182667939,25782000,0.22678681873954787,0.40001345638276853
2014-09-29,29.170095443725586,29.244533764923755,28.860436798014977,28.873337900679275,22874000,0.38409696690877837,0.3915770965080628
2014-09-30,29.199871063232422,29.328399362977876,29.00583772252531,29.15421649360342,31430000,0.32256164045256597,0.39129340731194745
2014-10-01,28.76416778564453,29.21525967813286,28.684269911993788,29.119978917658297,28954000,0.5309897661390721,0.4082724035187196
2014-10-02,28.826196670532227,28.943311806655355,28.487256387546985,28.6832755418505,30726000,0.45605541910837033,0.41178170129368524
2014-10-03,29.092683792114258,29.193918176168733,28.956214155700717,28.98598986538512,24290000,0.23770402046801564,0.40426712311614843
2014-10-06,29.168609619140625,29.397878226292857,29.05050252399462,29.27629550000904,25722000,0.3473757022982369,0.39646899227553817
2014-10-07,28.489742279052734,29.07283626147586,28.489742279052734,29.025693749344196,30914000,0.5830939824231258,0.4063940979497614
2014-10-08,28.96812629699707,29.01527069919325,28.169162707384867,28.52398188249074,44158000,0.8461079918083811,0.45073760556881026
2014-10-09,28.326475143432617,28.908079269760442,28.238141858674815,28.862424693692038,48234000,0.6699374110856269,0.47150918190068
2014-10-10,27.55133056640625,28.54581542593111,27.54239728551155,28.16072646652394,59574000,1.0034181404195586,0.5053250581185876
2014-10-13,27.03324317932129,27.83369655322949,27.01736431549761,27.54835215876894,55116000,0.8163322377318813,0.5409132285816491
2014-10-14,27.228769302368164,27.72204205777121,27.02084097224716,27.300725854346798,52198000,0.7012010855240476,0.5562259406034852
2014-10-15,26.83375358581543,26.99205571974081,26.222867841250885,26.900746568816345,76720000,0.7691878784899266,0.563917790114081
2014-10-16,26.64468002319336,26.84665280685335,26.050667033781625,26.152399285439557,76100000,0.7959857730717239,0.604574858280665
2014-10-17,25.952409744262695,26.968730813709268,25.726118907172395,26.81985416701843,119930000,1.2426119065368724,0.6658973539683861
2014-10-20,26.419382095336914,26.458091085985213,25.762347712696553,25.82735488889288,54964000,0.6957433732886606,0.6925531920281072
2014-10-21,26.699766159057617,26.736487453959764,26.3112015508341,26.662051015314166,49190000,0.4252859031256655,0.6850029160985781
2014-10-22,26.93101692199707,27.33149065256402,26.80893821749789,26.849631118997618,59474000,0.5225524350661317,0.6897527029527039
2014-10-23,27.47490882873535,27.661002759890835,27.070463473475073,27.208421047194218,43026000,0.5905392864157619,0.7149552219489715
2014-10-24,27.23918914794922,27.541902250344773,27.05359119171773,27.540910294559854,43508000,0.48831105862704405,0.7250220331153149
2014-10-27,27.287818908691406,27.49227536381268,27.15482491033866,27.18261481405686,31934000,0.3374504534740197,0.7074760667618073
2014-10-28,27.7374267578125,27.750327862763935,27.31511670673535,27.378637847842523,34774000,0.4352111560285863,0.6781262927775362
2014-10-29,27.71310806274414,28.036663580736104,27.590533379036284,27.83220711526609,41066000,0.44613020169981965,0.6621400635356929
2014-10-30,27.80342674255371,27.914090391105365,27.399479247836236,27.70318430898165,32250000,0.5146111432691285,0.6272252780249479
2014-10-31,28.180574417114258,28.223253123041566,28.028721896614584,28.201914716600555,46810000,0.19453122642698162,0.5828109200745979
2014-11-03,27.97711181640625,28.144845093873375,27.870913868969556,27.965202668519044,30834000,0.27393122490381927,0.5522916443160101
2014-11-04,27.997953414916992,28.027729123320146,27.705663445506104,27.847590725441872,27726000,0.3220656778140416,0.5203543442677326
2014-11-05,27.58904457092285,28.132437530290044,27.499719337840116,28.12697988083941,32906000,0.6327181924499286,0.5086923742233187
2014-11-06,27.377641677856445,27.631226456779,27.322557845127125,27.5667133653094,33014000,0.30866861165187487,0.44198213887439025
2014-11-07,27.384092330932617,27.571676078972935,27.26151954327418,27.571676078972935,31782000,0.3101565356987557,0.4144402219036828
2014-11-10,27.702190399169922,27.821289449665706,27.374167299831008,27.41287628963515,26090000,0.4471221498346978,0.4159999538114708
2014-11-11,27.85404396057129,27.914089465926768,27.603436938424494,27.716582365758004,21966000,0.310652527502274,0.4008642461283381
2014-11-12,27.703182220458984,27.852056979378904,27.56671258717265,27.847095307734524,21882000,0.2853443922062553,0.3790646108276591
2014-11-13,27.613361358642578,27.830718925890668,27.496742196546137,27.83022294802447,30220000,0.33397672934453126,0.3680407301646224
2014-11-14,27.55133056640625,27.690776071230438,27.418334667008686,27.690776071230438,28502000,0.2724414042217518,0.3633972266466033
2014-11-17,27.127037048339844,27.551330982867764,27.017861336632535,27.551330982867764,33612000,0.5334696462352291,0.3704156902327921
2014-11-18,27.021331787109375,27.432226696620816,26.986098431251058,27.191048961661583,36440000,0.446128265369758,0.37041555192350195
2014-11-19,27.154827117919922,27.205443364924278,26.75732923799319,27.03324438622339,30346000,0.4481141269310882,0.3656657650422134
2014-11-20,26.984113693237305,27.06450564371883,26.871962123446,26.90123996049941,35016000,0.19254352027283161,0.36552378603120267
2014-11-21,27.089818954467773,27.345387659662094,27.045652311546906,27.345387659662094,50120000,0.2997353481151883,0.36736693768915757
2014-11-24,27.16872215270996,27.35283028036462,27.003470650005877,27.123563555360708,33076000,0.3493596303587445,0.3693165057280649
2014-11-25,27.255565643310547,27.41783938584784,27.14043630277683,27.15532321160096,38072000,0.277403083071011,0.34393685505814225
2014-11-26,27.18112564086914,27.287819564650622,27.05706302684627,27.255563966500965,29604000,0.23075653780435346,0.3383717069261764
2014-11-28,27.248119354248047,27.2739234530618,27.019844608480625,27.14489917290266,24202000,0.25407884458117636,0.33436615756063504
